2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2021,WORLD," Non-Ferrous Metals",Fisher formula,158.83,125.5,134.99,134.76,159.61,171.05,165.97,167.27,162.9,166.04,159.48,165.59,188.57
2,2021,WORLD," Silver and Platinum(Group)",Laspeyres formula,253.92,206.72,214.53,208.64,282.23,279.56,281.1,277.33,267.26,254.67,243.62,258.55,272.83
2,2021,WORLD," Silver and Platinum(Group)",Passhe formula,295.58,250.7,263.54,238.63,323.44,358.41,319.96,324.92,294.96,298.01,246.66,257.73,348.85
2,2021,WORLD," Silver and Platinum(Group)",Fisher formula,273.96,227.65,237.77,223.13,302.14,316.54,299.9,300.18,280.77,275.49,245.13,258.14,308.5
2,2021,WORLD," Platinum of Group",Laspeyres formula,285.82,227.4,234.64,227.82,319.54,317.78,320.16,312.63,301.3,288.79,275.37,295.3,309.11
2,2021,WORLD," Platinum of Group",Passhe formula,371.75,303.48,312.98,281.85,398.58,488.54,431.25,408.73,357.13,383.62,306.88,333.97,436.62
2,2021,WORLD," Platinum of Group",Fisher formula,325.97,262.7,270.99,253.4,356.88,394.02,371.58,357.46,328.03,332.84,290.7,314.04,367.38
2,2021,WORLD," Copper and Copper alloys",Laspeyres formula,123.78,101.47,107.08,112.26,118.88,128.57,125.41,128.54,130.23,128.27,129.7,136.64,138.86
2,2021,WORLD," Copper and Copper alloys",Passhe formula,115.65,97.76,100.45,109.27,116.74,114.81,119.73,122.6,120.08,121.59,119.67,118.56,122.55
2,2021,WORLD," Copper and Copper alloys",Fisher formula,119.64,99.6,103.71,110.75,117.8,121.5,122.54,125.54,125.06,124.88,124.59,127.28,130.45
2,2021,WORLD," Aluminium and Aluminium Alloys",Laspeyres formula,105.23,82.31,86.27,90.9,96.21,99.72,103.97,108.37,110.57,111.85,117.32,125.02,130.22
2,2021,WORLD," Aluminium and Aluminium Alloys",Passhe formula,103.5,81.72,85.45,89.76,95,97.85,102.44,105.28,107.86,108.93,115.03,121.94,127.15
2,2021,WORLD," Aluminium and Aluminium Alloys",Fisher formula,104.36,82.01,85.86,90.33,95.6,98.78,103.2,106.82,109.21,110.38,116.17,123.47,128.68
2,2021,WORLD," Manufactures of Metals",Laspeyres formula,102.97,94.67,96.43,100.55,100.76,101.35,103.04,105.78,104.7,104.26,106.93,106.92,110.28
2,2021,WORLD," Manufactures of Metals",Passhe formula,99.21,91.68,93.6,96.31,96.07,97.34,97.97,101.66,101.08,100.04,102.87,103.92,106.59
2,2021,WORLD," Manufactures of Metals",Fisher formula,101.07,93.17,95.01,98.41,98.38,99.32,100.47,103.7,102.87,102.13,104.88,105.41,108.42
2,2021,WORLD,"Machinery & Equipment",Laspeyres formula,104.84,97.96,99.17,104.11,102.34,101.94,102.59,104.9,102.63,107.04,110.23,111.89,113.25
2,2021,WORLD,"Machinery & Equipment",Passhe formula,93.17,87.65,88,90.67,89.94,90.15,89.45,93.53,93.34,95.94,98.82,99.49,100.8
2,2021,WORLD,"Machinery & Equipment",Fisher formula,98.83,92.66,93.42,97.16,95.94,95.87,95.79,99.05,97.88,101.34,104.37,105.51,106.84
2,2021,WORLD," Machinery other than Electric",Laspeyres formula,103.38,94.6,94.52,99.95,99.35,102.76,104.29,104.36,106.96,107.13,112.1,106.23,108.23
2,2021,WORLD," Machinery other than Electric",Passhe formula,95.17,84.98,87.79,92.72,90.41,94.66,92.71,97.74,100.07,99.89,103.72,99.86,100.45
2,2021,WORLD," Machinery other than Electric",Fisher formula,99.19,89.66,91.09,96.27,94.78,98.63,98.33,101,103.46,103.44,107.83,103,104.27
2,2021,WORLD," Power Generating Machine",Laspeyres formula,115.53,108.36,94.39,96.55,111.95,123.07,131.17,108.08,122.87,109.51,132.52,121.23,126.04
2,2021,WORLD," Power Generating Machine",Passhe formula,95.86,84.53,80.67,92.02,91.91,108.18,90.22,90.84,99.75,91.6,108.28,108.35,111.72
2,2021,WORLD," Power Generating Machine",Fisher formula,105.24,95.71,87.26,94.26,101.44,115.38,108.79,99.09,110.71,100.15,119.79,114.61,118.67
2,2021,WORLD," Aircraft Engines",Laspeyres formula,129.42,115.17,105.07,108.38,122.63,151.58,143.77,134.8,144.22,122.02,133.8,133.37,138.58
2,2021,WORLD," Aircraft Engines",Passhe formula,127.64,111.12,106.65,107.09,122.26,152.93,139.08,132.29,150.05,122.56,127.28,132.88,145.06
2,2021,WORLD," Aircraft Engines",Fisher formula,128.53,113.12,105.86,107.73,122.45,152.25,141.41,133.54,147.11,122.29,130.5,133.13,141.78
2,2021,WORLD," Office Machines",Laspeyres formula,97.76,87.43,89.84,97.57,94.15,95.87,96.64,98.81,103.74,101.8,106.77,100.3,100.16
2,2021,WORLD," Office Machines",Passhe formula,94.13,81.03,85.96,91.05,91.25,94.15,93.49,98.05,103.6,99.11,106.68,98.5,97.55
2,2021,WORLD," Office Machines",Fisher formula,95.93,84.17,87.88,94.25,92.69,95.01,95.05,98.43,103.67,100.45,106.73,99.4,98.85
2,2021,WORLD," Computrs and Units",Laspeyres formula,95.08,85.09,88.25,94.69,92.93,93.81,93.7,96.03,102.18,98.22,102.51,95.57,97.93
2,2021,WORLD," Computrs and Units",Passhe formula,91.9,79.28,84.42,88.72,90.11,92.69,90.95,95.9,102.25,96.36,103.46,94.85,95.7
2,2021,WORLD," Computrs and Units",Fisher formula,93.48,82.13,86.31,91.66,91.51,93.25,92.31,95.96,102.21,97.29,102.98,95.21,96.81
2,2021,WORLD," Parts of Computer",Laspeyres formula,107.43,94.06,93.95,107.4,97.66,102.51,105.95,110.93,110.98,116.31,123.87,116.56,108.91
2,2021,WORLD," Parts of Computer",Passhe formula,106.66,92.76,93.35,105.98,97.84,102.19,106.12,110.73,111.28,114.74,124.53,115.6,107.71
2,2021,WORLD," Parts of Computer",Fisher formula,107.04,93.41,93.65,106.69,97.75,102.35,106.04,110.83,111.13,115.52,124.2,116.08,108.31
2,2021,WORLD," Heating or Cooling Machine",Laspeyres formula,102.49,96.52,99.18,98.29,94.89,97.26,100.6,100.54,105.4,106.51,106.07,110.58,114.01
2,2021,WORLD," Heating or Cooling Machine",Passhe formula,92.46,90.78,94.43,91.53,85.13,85.93,87.63,91.8,97.58,96.88,94.89,105.74,102.72
2,2021,WORLD," Heating or Cooling Machine",Fisher formula,97.34,93.61,96.77,94.85,89.88,91.42,93.89,96.07,101.42,101.58,100.32,108.13,108.22
2,2021,WORLD," Pump and Centrifuges",Laspeyres formula,104.84,95.45,98.68,110.66,108.21,103.96,103.49,103.03,103.66,108.79,106.71,109,106.43
2,2021,WORLD," Pump and Centrifuges",Passhe formula,99.29,90.95,92.68,100.49,98.62,100.15,97.22,100.08,100.09,101.64,104.71,102.08,103.46
2,2021,WORLD," Pump and Centrifuges",Fisher formula,102.03,93.17,95.63,105.45,103.31,102.04,100.3,101.55,101.86,105.16,105.71,105.48,104.93
2,2021,WORLD," Electrical Machinery",Laspeyres formula,98.86,92.31,95.13,96.62,97.47,93.8,95.94,99.49,93.05,102.12,104.35,106.78,109.25
2,2021,WORLD," Electrical Machinery",Passhe formula,90.46,86.07,87.75,86.22,87.32,84.86,86.51,90.96,87.68,93.47,96.27,97.29,100.1
2,2021,WORLD," Electrical Machinery",Fisher formula,94.57,89.14,91.37,91.27,92.25,89.22,91.1,95.13,90.32,97.7,100.23,101.93,104.57
2,2021,WORLD," Electric Power Machinery",Laspeyres formula,107.95,96.06,99.67,110.26,110.74,111.88,113.42,114.96,102.28,107.87,107.99,110.38,109.96
2,2021,WORLD," Electric Power Machinery",Passhe formula,102.02,91.59,96.69,96.47,100.19,99.22,104.48,104.84,101.28,106.18,106.82,109.8,107.24
2,2021,WORLD," Electric Power Machinery",Fisher formula,104.94,93.8,98.17,103.13,105.33,105.36,108.86,109.78,101.78,107.02,107.4,110.09,108.59
2,2021,WORLD," Electrical Apparatus",Laspeyres formula,98.1,87.33,89.31,94.41,93.38,97.52,96.39,101.82,100.24,99.63,106.3,105.93,104.9
2,2021,WORLD," Electrical Apparatus",Passhe formula,97.26,86.79,89.23,93.8,93.3,97.36,96.5,101.77,98.83,96.63,106.34,103.38,102.91
2,2021,WORLD," Electrical Apparatus",Fisher formula,97.68,87.06,89.27,94.1,93.34,97.44,96.45,101.79,99.53,98.12,106.32,104.65,103.9
2,2021,WORLD," Insulated Wire and Cable",Laspeyres formula,109.06,98.06,99.88,103.15,103.8,105.71,107.09,111.27,111.79,110.31,116.03,120.18,121.4
2,2021,WORLD," Insulated Wire and Cable",Passhe formula,108.26,97.02,99.46,102.7,103.18,105.37,107.12,111,110.82,109.1,114.95,118.85,120.89
2,2021,WORLD," Insulated Wire and Cable",Fisher formula,108.66,97.54,99.67,102.92,103.49,105.54,107.1,111.14,111.31,109.7,115.49,119.51,121.15
2,2021,WORLD," Audio and Visual apparatus",Laspeyres formula,108.84,95.69,98.13,109.13,108.24,104.3,109.4,108.38,108.58,108.75,117.08,117.64,120.78
2,2021,WORLD," Audio and Visual apparatus",Passhe formula,88.58,80.74,85.77,85.03,88.61,81.7,84.09,89.51,94.46,90.99,92.2,93.69,98.86
2,2021,WORLD," Audio and Visual apparatus",Fisher formula,98.19,87.9,91.74,96.33,97.93,92.31,95.91,98.5,101.28,99.47,103.9,104.99,109.27
2,2021,WORLD," Video Rec or Repro App",Laspeyres formula,90.05,80.42,83.68,96.24,85.98,83.76,87.9,86.22,91.04,90.81,94.43,97.82,102.27
2,2021,WORLD," Video Rec or Repro App",Passhe formula,86.03,75.38,80.83,94.19,80.04,78.77,83.1,82.49,86.3,85.11,90.36,94.48,100.29
2,2021,WORLD," Video Rec or Repro App",Fisher formula,88.01,77.86,82.24,95.21,82.96,81.23,85.47,84.33,88.64,87.91,92.37,96.14,101.28
2,2021,WORLD," Telephony,telegraphy",Laspeyres formula,93.55,92.79,94.71,88.27,96.28,87.23,87.31,94.21,73.89,98.16,104.2,104.16,101.35
2,2021,WORLD," Telephony,telegraphy",Passhe formula,90.29,91.94,90.69,86.48,92.3,83.95,82.89,90.41,73.98,93.78,101.25,95.11,94.93
2,2021,WORLD," Telephony,telegraphy",Fisher formula,91.91,92.36,92.67,87.37,94.27,85.58,85.07,92.29,73.94,95.94,102.72,99.53,98.09
2,2021,WORLD," Domestic Electrical Equip",Laspeyres formula,91,83.31,86.07,89.13,89.7,88.1,89.73,92.18,92.12,93.76,93.57,96.84,97.42
2,2021,WORLD," Domestic Electrical Equip",Passhe formula,87.8,79.81,82.46,84.72,88.29,85.97,87.87,90.14,89.86,90.04,88.44,92.7,92.66
2,2021,WORLD," Domestic Electrical Equip",Fisher formula,89.38,81.54,84.24,86.9,88.99,87.03,88.79,91.16,90.98,91.88,90.97,94.75,95.01
2,2021,WORLD," Semiconductors etc.",Laspeyres formula,95.93,88.54,89.03,91.27,92.99,87.88,91.08,90.53,95.39,99.25,101.33,106.78,117.08
2,2021,WORLD," Semiconductors etc.",Passhe formula,92.18,85.43,84.5,85.14,82.16,79.15,87.01,88.03,92.94,97.72,99.97,106.3,114.64
2,2021,WORLD," Semiconductors etc.",Fisher formula,94.03,86.97,86.73,88.15,87.41,83.4,89.02,89.27,94.16,98.48,100.65,106.54,115.85
2,2021,WORLD," Integrated Circuits",Laspeyres formula,106.59,99.16,96.96,93.54,111.52,94.06,98.38,101.51,107.27,112.73,114.04,119.05,130.93
2,2021,WORLD," Integrated Circuits",Passhe formula,103.1,94.5,89.88,88.47,110.14,84.17,94.1,100.31,103.78,110.7,111.25,117.6,127.47
2,2021,WORLD," Integrated Circuits",Fisher formula,104.83,96.8,93.35,90.97,110.82,88.98,96.22,100.91,105.51,111.71,112.63,118.32,129.19
2,2021,WORLD," Electrical measuring and controlling instruments",Laspeyres formula,97.94,90.64,93.21,104.71,91.79,88.85,88.91,104.34,98.78,103.35,104.66,100.48,105.54
2,2021,WORLD," Electrical measuring and controlling instruments",Passhe formula,90.92,85.27,88.97,100.1,84.15,82.87,82.31,97.35,89.52,93.49,95.46,93.51,97.98
2,2021,WORLD," Electrical measuring and controlling instruments",Fisher formula,94.36,87.92,91.06,102.38,87.89,85.81,85.55,100.78,94.03,98.3,99.95,96.93,101.69
2,2021,WORLD," Transport Equipments",Laspeyres formula,120.71,119.05,116.31,131.9,118.69,119.43,112.73,115.55,116.59,118.69,118.69,132.38,129.27
2,2021,WORLD," Transport Equipments",Passhe formula,109.94,107.42,99.4,111.05,107.32,112.28,106.28,104.11,109.22,108.84,110.67,121.37,117.59
2,2021,WORLD," Transport Equipments",Fisher formula,115.2,113.08,107.52,121.03,112.86,115.8,109.46,109.68,112.84,113.66,114.61,126.75,123.29
2,2021,WORLD," Motor Vehicles",Laspeyres formula,133.69,141.84,122.95,139.87,134.44,129.45,123.89,129.61,138.11,125.79,130.1,146.11,142.11
2,2021,WORLD," Motor Vehicles",Passhe formula,117.22,116.35,102.68,113.26,113.07,120.12,113.48,113.53,122.09,115.55,118,128.94,129.11
2,2021,WORLD," Motor Vehicles",Fisher formula,125.18,128.46,112.36,125.87,123.29,124.7,118.57,121.31,129.85,120.56,123.9,137.25,135.45
2,2021,WORLD," Passenger Motor Cars",Laspeyres formula,134.75,143.46,123.5,141.4,135.97,130.27,124.56,130.43,139.53,125.8,131.21,147.36,143.5
2,2021,WORLD," Passenger Motor Cars",Passhe formula,118.29,117.41,102.71,114.52,114.28,121.21,113.66,113.99,123.94,116.27,119.26,130.33,131.5
2,2021,WORLD," Passenger Motor Cars",Fisher formula,126.25,129.78,112.63,127.25,124.65,125.66,118.98,121.93,131.5,120.94,125.1,138.58,137.37
2,2021,WORLD," Parts for Motor Vehicles",Laspeyres formula,96.11,89.57,90.76,95.38,93.52,95.57,95.8,95.1,97.37,96.98,98.5,102.13,102.68
2,2021,WORLD," Parts for Motor Vehicles",Passhe formula,95.96,89.2,90.76,95.34,93.32,95.67,95.72,95.08,97.47,97.11,98.2,101.85,102.72
2,2021,WORLD," Parts for Motor Vehicles",Fisher formula,96.04,89.39,90.76,95.36,93.42,95.62,95.76,95.09,97.42,97.04,98.35,101.99,102.7
2,2021,WORLD," Aircraft",Laspeyres formula,135.24,117.9,130.57,205.23,132.73,135.61,120.52,135.58,111.71,139.75,130.05,155.73,145.73
2,2021,WORLD," Aircraft",Passhe formula,123.62,116.52,115.9,214.37,124.38,131.96,112.36,106.69,106.95,119.25,120.54,130.65,123.16
2,2021,WORLD," Aircraft",Fisher formula,129.3,117.21,123.02,209.75,128.48,133.77,116.37,120.27,109.3,129.09,125.2,142.64,133.97
2,2021,WORLD," Precision Instruments",Laspeyres formula,121.11,110.26,112.68,125.25,115.99,119.78,120.42,124.02,122.38,117.66,125.13,130.27,129.44
2,2021,WORLD," Precision Instruments",Passhe formula,83.59,80.67,78.19,88.61,83.4,80.49,77.25,84.94,86.98,85.15,86.42,83.41,87.86
2,2021,WORLD," Precision Instruments",Fisher formula,100.62,94.31,93.87,105.35,98.36,98.19,96.45,102.64,103.17,100.09,103.99,104.24,106.64
2,2021,WORLD," Scientific, Optical Instruments",Laspeyres formula,111.43,104.05,104.87,113.99,108.8,107.99,108.7,113.17,113.82,111.74,114.85,118.1,117.07
2,2021,WORLD," Scientific, Optical Instruments",Passhe formula,78.15,76.8,72.87,82.92,78.6,74.37,71.51,78.44,82.67,81.83,79.97,76.92,81.49
2,2021,WORLD," Scientific, Optical Instruments",Fisher formula,93.32,89.39,87.42,97.22,92.47,89.62,88.17,94.22,97.01,95.62,95.84,95.31,97.68
2,2021,WORLD," Watch",Laspeyres formula,163.08,137.17,146.53,174.12,147.19,170.86,171.23,171.1,159.54,143.34,169.71,183.03,183.08
2,2021,WORLD," Watch",Passhe formula,148.04,124.86,143.42,153.96,130.41,159.46,155.24,157.86,143.1,118.99,162.1,161.38,173.48
2,2021,WORLD," Watch",Fisher formula,155.38,130.87,144.97,163.73,138.54,165.06,163.04,164.35,151.09,130.6,165.86,171.87,178.21
2,2021,WORLD,"Miscellaneous",Laspeyres formula,106.79,96.92,100.58,105.93,101.06,102.5,107.25,107.14,110.76,110.05,113.03,112.3,114.03
2,2021,WORLD,"Miscellaneous",Passhe formula,85.01,80.94,81.42,85.35,81.26,80.98,84.57,85.34,88.59,87.24,88.45,86.07,89.79
2,2021,WORLD,"Miscellaneous",Fisher formula,95.28,88.57,90.49,95.09,90.62,91.1,95.24,95.62,99.05,97.98,99.99,98.32,101.19
2,2021,WORLD," Wood and Cork Manufactres, excluding furniture",Laspeyres formula,94.45,86.95,86.09,88.73,90.16,93.48,93.33,94.83,94.91,95.29,100.06,103.67,105.89
2,2021,WORLD," Wood and Cork Manufactres, excluding furniture",Passhe formula,93.21,83.93,84.31,87.53,87.91,89.74,90.98,93.09,93.38,95.08,99.19,104.25,106.14
2,2021,WORLD," Wood and Cork Manufactres, excluding furniture",Fisher formula,93.83,85.43,85.2,88.13,89.03,91.59,92.15,93.96,94.14,95.19,99.63,103.96,106.01
2,2021,WORLD," Purpwood and the like",Laspeyres formula,88.3,84.77,82.43,85.79,88.35,88.51,88.43,90.23,87.99,87.15,91.93,91.84,92.17
2,2021,WORLD," Purpwood and the like",Passhe formula,88.34,84.35,82.53,85.88,88.15,88.58,88.23,90.88,88.13,87.24,91.87,91.72,92.65
2,2021,WORLD," Purpwood and the like",Fisher formula,88.32,84.56,82.48,85.83,88.25,88.54,88.33,90.55,88.06,87.2,91.9,91.78,92.41
2,2021,WORLD," Paper and manufactures",Laspeyres formula,98.7,92.26,93.7,94.96,97.06,97.64,100.23,98.65,102.4,100.81,100.26,102.95,103.52
2,2021,WORLD," Paper and manufactures",Passhe formula,94.95,89.55,89.89,91.96,93.42,94.37,95.53,95.85,97.06,96.65,96.4,98.8,99
2,2021,WORLD," Paper and manufactures",Fisher formula,96.81,90.89,91.78,93.45,95.22,95.99,97.85,97.24,99.7,98.71,98.31,100.85,101.24
2,2021,WORLD," Non-Metallic Mineral Products",Laspeyres formula,106.42,102.16,103.44,104.61,100.81,108.51,107.31,106.56,106.76,108.56,108.07,113.56,106.82
2,2021,WORLD," Non-Metallic Mineral Products",Passhe formula,90.47,85.89,86.12,85.33,87.96,92.33,89.25,94.36,90.76,91.24,89.66,97.18,95.24
2,2021,WORLD," Non-Metallic Mineral Products",Fisher formula,98.12,93.67,94.39,94.48,94.16,100.09,97.86,100.28,98.44,99.52,98.44,105.05,100.86
2,2021,WORLD," Diamond",Laspeyres formula,61.73,51.58,64.73,54.22,64.63,72.49,54.15,69.93,52.01,59.98,53.07,90.52,53.43
2,2021,WORLD," Diamond",Passhe formula,61.02,52.74,62.69,55.28,65.49,75.42,54.51,70.65,52.9,60.14,53.89,89.98,54.36
2,2021,WORLD," Diamond",Fisher formula,61.37,52.16,63.7,54.75,65.06,73.94,54.33,70.29,52.46,60.06,53.47,90.25,53.89
2,2021,WORLD," Furniture",Laspeyres formula,95.71,86.85,90.08,89.54,91.28,94.23,95.7,97.6,99.86,100.07,98.57,101.43,103.3
2,2021,WORLD," Furniture",Passhe formula,92.95,85.19,88.55,88.11,89.88,90.43,93.53,94.79,95.93,95.99,96.09,99.4,99.42
2,2021,WORLD," Furniture",Fisher formula,94.32,86.02,89.31,88.82,90.57,92.31,94.61,96.19,97.87,98.01,97.33,100.41,101.34
2,2021,WORLD," Travel goods",Laspeyres formula,113.94,100.08,100.48,128.18,113.03,107.34,116.69,115.43,113.94,107.72,123.97,121.21,119.16
2,2021,WORLD," Travel goods",Passhe formula,110.13,99.35,98.74,123.55,108.14,102.69,108.94,112,109.39,106.04,122.74,117.81,115.84
2,2021,WORLD," Travel goods",Fisher formula,112.02,99.71,99.61,125.85,110.56,104.99,112.74,113.71,111.64,106.88,123.35,119.5,117.48
2,2021,WORLD," Footwear",Laspeyres formula,102.72,97.01,99.84,106.82,105.07,104.21,107.13,106.51,100.91,97.76,96.64,103.99,106.79
2,2021,WORLD," Footwear",Passhe formula,99.97,95.78,97.31,103.45,101.87,100.48,105.5,102.94,99.64,95.31,93.2,101.24,104.1
2,2021,WORLD," Footwear",Fisher formula,101.34,96.39,98.57,105.12,103.45,102.32,106.31,104.71,100.27,96.53,94.91,102.61,105.44
2,2021,WORLD," Sporting goods",Laspeyres formula,96.32,97.1,94.92,92.28,87.92,91.54,93.59,95.82,97.59,96.59,98.69,101.67,108.12
2,2021,WORLD," Sporting goods",Passhe formula,91.82,91.25,88.94,81.69,82.2,86.66,89.29,93.78,95.15,93.97,98.6,100.45,105.98
2,2021,WORLD," Sporting goods",Fisher formula,94.04,94.13,91.88,86.82,85.01,89.07,91.41,94.8,96.37,95.27,98.65,101.06,107.04
2,2021,WORLD," Plastic",Laspeyres formula,96.69,91.37,94.83,95.16,95.73,95.79,97.05,95.78,98.46,99.67,97.34,98.51,100.58
2,2021,WORLD," Plastic",Passhe formula,90.84,89.28,92.63,89.6,90.07,87.86,88.45,89.13,91.92,94.19,89.52,92.83,95.09
2,2021,WORLD," Plastic",Fisher formula,93.72,90.32,93.72,92.34,92.86,91.74,92.65,92.4,95.13,96.89,93.35,95.63,97.8
2,2021,WORLD," Toys,Indoor Games etc.",Laspeyres formula,91.79,85.96,84.21,81.53,93.63,87.73,87.36,81.98,93.46,106.34,95.41,95.13,108.69
2,2021,WORLD," Toys,Indoor Games etc.",Passhe formula,34.35,34.17,31.42,36.69,31.1,31.85,31.51,31.77,34.63,38.42,33.03,32.04,44.57
2,2021,WORLD," Toys,Indoor Games etc.",Fisher formula,56.15,54.2,51.44,54.7,53.97,52.86,52.46,51.04,56.89,63.92,56.14,55.21,69.6
Summary Indexes,,,,,,,,,,,,,,,,,
1,2021,USA,"Total",Value Index,97.41,78.93,86.1,97.68,100.56,87.06,106.06,109.07,90.68,91.05,102.65,102.42,116.71
1,2021,USA,"Total",Unit Index,103.22,99.5,99.75,96.71,100.85,100.57,100.96,103.26,102.99,107.45,105.84,109.27,110.96
1,2021,USA,"Total",Quantum Index,94.37,79.32,86.31,100.99,99.7,86.56,105.04,105.62,88.05,84.73,96.98,93.72,105.18
1,2021,USA,"*Raw Materials",Value Index,157.42,154.87,193.64,178.99,161.83,173.22,167.24,132.78,146.21,132.94,173.38,121.67,152.21
1,2021,USA,"*Raw Materials",Unit Index,143.57,197.94,230.63,139.52,150.07,149.91,133.23,134.67,109.16,130.59,94.01,122.63,143.69
1,2021,USA,"*Raw Materials",Quantum Index,109.64,78.24,83.96,128.29,107.83,115.54,125.52,98.59,133.93,101.79,184.42,99.22,105.92
1,2021,USA,"*Manufs",Value Index,96.51,78.67,85.47,96.98,100.1,85.97,104.78,108.17,88.16,88.6,102.28,101.91,117.07
1,2021,USA,"*Manufs",Unit Index,102.82,98.77,98.92,96.25,100.5,100.03,100.59,102.95,102.65,107.16,105.78,109,110.64
1,2021,USA,"*Manufs",Quantum Index,93.86,79.64,86.4,100.75,99.59,85.94,104.16,105.06,85.88,82.68,96.68,93.49,105.81
1,2021,USA,"Food-stuff",Value Index,164.37,126.9,128.53,154.51,158.15,157.32,180.53,158.53,175.86,155.95,209.66,158.4,208.06
1,2021,USA,"Food-stuff",Unit Index,104.32,101.96,102,103.39,98.89,105.37,101.33,102.01,104.28,109.48,106.97,108.01,108.46
1,2021,USA,"Food-stuff",Quantum Index,157.55,124.46,126,149.44,159.91,149.3,178.16,155.4,168.63,142.44,195.98,146.65,191.83
1,2021,USA,"Textiles",Value Index,118.34,82.98,91.73,118.19,114.7,105.45,115.66,111.78,134.36,116.98,143.25,132.64,152.37
1,2021,USA,"Textiles",Unit Index,107.53,101.76,99.86,101.36,106.5,102.38,107.62,107.65,104.73,116.58,109.75,116.21,113.29
1,2021,USA,"Textiles",Quantum Index,110.05,81.54,91.86,116.61,107.69,102.99,107.46,103.83,128.29,100.34,130.52,114.13,134.49
1,2021,USA,"Chemicals",Value Index,130.11,132.12,128.98,107.59,147.05,115.56,126.73,132.46,121.32,133.85,154.65,128.2,132.83
1,2021,USA,"Chemicals",Unit Index,106.87,142.65,111.85,91.38,93.41,103.74,101.72,106.08,103.56,110.15,102.91,108.17,111.93
1,2021,USA,"Chemicals",Quantum Index,121.74,92.62,115.31,117.73,157.41,111.39,124.58,124.87,117.14,121.51,150.26,118.51,118.66
1,2021,USA,"Non-Mtl.Min.Manufs",Value Index,100.21,77.14,78.33,98.53,96.05,92.84,105.36,108,97.72,97.32,120.87,103.32,127
1,2021,USA,"Non-Mtl.Min.Manufs",Unit Index,48.02,42.94,56.47,41.86,50.01,43.22,43.26,45.55,43.62,52,49.98,56.52,57.83
1,2021,USA,"Non-Mtl.Min.Manufs",Quantum Index,208.67,179.65,138.72,235.38,192.06,214.79,243.53,237.09,224.02,187.14,241.85,182.79,219.59
1,2021,USA,"Metals",Value Index,89.24,75.06,77.99,86.25,84.5,91.38,92.21,86.4,78.56,87.06,106.88,90.7,113.88
1,2021,USA,"Metals",Unit Index,112.36,101.38,99.58,102.11,112.4,114.79,109.14,114.53,115.11,117.8,121.12,120.52,119.53
1,2021,USA,"Metals",Quantum Index,79.42,74.04,78.31,84.46,75.18,79.6,84.48,75.44,68.24,73.9,88.24,75.25,95.27
1,2021,USA,"Machinery & Equipment",Value Index,93.39,74.99,82.92,96.68,96.25,82.32,102.61,107.21,84.71,83.62,94.63,99.87,114.86
1,2021,USA,"Machinery & Equipment",Unit Index,104.54,98.78,99.43,99.48,102.26,101.98,103.02,105.3,106.38,108.03,107.8,109.75,111.31
