2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2020,WORLD," Travel goods",Passhe formula,100.58,93.08,142.65,110.54,77.97,80.11,93.18,102.8,104.21,102.55,108.46,102.9,107.61
2,2020,WORLD," Travel goods",Fisher formula,102.91,93.56,143.96,111.29,79.37,83.13,96.05,104.36,105.49,103.54,111.97,104.6,107.32
2,2020,WORLD," Footwear",Laspeyres formula,98.01,101.15,116.33,103.31,92.27,95.68,100.16,100.26,96.8,92.67,89.91,93.39,94.23
2,2020,WORLD," Footwear",Passhe formula,96.55,98.93,109.16,101,92.89,94.75,99.41,98.47,96.82,91.41,89.05,92.49,93.56
2,2020,WORLD," Footwear",Fisher formula,97.28,100.03,112.69,102.15,92.58,95.21,99.78,99.36,96.81,92.04,89.48,92.94,93.89
2,2020,WORLD," Sporting goods",Laspeyres formula,95.53,104.8,122.81,106.69,86.6,81.12,81.24,86,93.45,94.75,96.05,93.85,99.05
2,2020,WORLD," Sporting goods",Passhe formula,87.34,101.41,109.52,95.5,80.85,75.51,74.95,81.33,88.43,87.68,89.99,86.53,92.69
2,2020,WORLD," Sporting goods",Fisher formula,91.34,103.09,115.97,100.94,83.68,78.26,78.03,83.63,90.91,91.15,92.97,90.11,95.81
2,2020,WORLD," Plastic",Laspeyres formula,90.1,89.78,95.59,88.21,88.32,90.66,89.04,84.87,84.91,90.55,90.07,94.72,94.54
2,2020,WORLD," Plastic",Passhe formula,84.67,84.69,88.84,84.77,82.99,84.94,81.85,77.11,77.53,85.17,86.57,91.8,92.77
2,2020,WORLD," Plastic",Fisher formula,87.34,87.2,92.15,86.47,85.61,87.75,85.37,80.9,81.14,87.82,88.3,93.25,93.65
2,2020,WORLD," Toys,Indoor Games etc.",Laspeyres formula,92.6,82.62,132.92,101.05,98.48,98.01,75.06,94.63,80.52,85.83,97.88,89.04,75.25
2,2020,WORLD," Toys,Indoor Games etc.",Passhe formula,32.81,30.71,33.99,35.36,30.78,27.47,29.24,32.45,31.6,34.8,40,33.76,32.13
2,2020,WORLD," Toys,Indoor Games etc.",Fisher formula,55.12,50.37,67.21,59.78,55.06,51.89,46.85,55.42,50.44,54.65,62.57,54.82,49.17
Summary Indexes,,,,,,,,,,,,,,,,,
1,2020,USA,"Total",Value Index,82.83,82.92,100.08,93.17,69.31,46.34,57.12,86.02,73.84,94.14,102.34,93.07,95.59
1,2020,USA,"Total",Unit Index,96.73,95.37,96.89,95.86,95.79,95.11,97.76,97.31,94.96,100.16,96.8,96.46,97.05
1,2020,USA,"Total",Quantum Index,85.62,86.94,103.28,97.19,72.35,48.72,58.43,88.39,77.76,93.99,105.72,96.48,98.49
1,2020,USA,"*Raw Materials",Value Index,119,142.53,154.14,171.74,134.98,71.13,79.76,108.65,90.94,112.86,121.81,114.3,125.15
1,2020,USA,"*Raw Materials",Unit Index,119.44,145.79,143.75,128.07,103.63,102.09,98.74,114.5,107.58,115.3,122.85,118.36,125.22
1,2020,USA,"*Raw Materials",Quantum Index,99.63,97.76,107.23,134.09,130.25,69.67,80.77,94.89,84.53,97.88,99.15,96.56,99.94
1,2020,USA,"*Manufs",Value Index,82.4,82.58,99.95,93.14,68.04,44.92,56.27,85.03,73.81,92.49,102.94,93.78,95.82
1,2020,USA,"*Manufs",Unit Index,96.48,94.8,96.48,95.53,95.58,94.85,97.85,97.2,94.85,99.92,96.5,96.18,96.81
1,2020,USA,"*Manufs",Quantum Index,85.4,87.1,103.59,97.49,71.19,47.36,57.51,87.48,77.82,92.56,106.66,97.5,98.97
1,2020,USA,"Food-stuff",Value Index,113.49,100.21,144.37,122.41,98.81,69.02,83.88,104.63,106.2,126.41,132.56,133.31,140.06
1,2020,USA,"Food-stuff",Unit Index,97.61,101.28,102.31,98.74,99.85,101.2,92.58,91.76,94.52,96.73,97.26,95.99,98.18
1,2020,USA,"Food-stuff",Quantum Index,116.26,98.94,141.11,123.98,98.96,68.2,90.59,114.02,112.35,130.67,136.28,138.87,142.65
1,2020,USA,"Textiles",Value Index,87.35,82.2,104.12,101.42,95.38,69.47,69.83,74.55,79.02,87.6,98.3,87.03,99.29
1,2020,USA,"Textiles",Unit Index,103.35,102.96,102.98,109.5,106.31,108.35,104.42,101.02,102.01,101.14,103.77,98.58,99.57
1,2020,USA,"Textiles",Quantum Index,84.52,79.84,101.1,92.62,89.71,64.11,66.87,73.79,77.47,86.62,94.73,88.28,99.72
1,2020,USA,"Chemicals",Value Index,110.88,117.34,133.54,111.81,127,117.4,103.42,95.18,78.26,107.83,120.21,101.54,117.01
1,2020,USA,"Chemicals",Unit Index,100.1,114.87,106.31,89.3,100.93,94.62,109.65,94.58,90.41,106.26,103.67,93.14,97.44
1,2020,USA,"Chemicals",Quantum Index,110.77,102.15,125.61,125.19,125.83,124.08,94.32,100.63,86.56,101.47,115.94,109.01,120.08
1,2020,USA,"Non-Mtl.Min.Manufs",Value Index,86.32,82.29,100.08,92.2,93.59,67.42,74.45,73.57,76.44,85.99,100.18,89.83,99.79
1,2020,USA,"Non-Mtl.Min.Manufs",Unit Index,44.51,42.05,47.73,58.57,41.73,54.49,44.56,40.6,41.42,51.43,41.65,37.13,41.76
1,2020,USA,"Non-Mtl.Min.Manufs",Quantum Index,193.91,195.66,209.67,157.41,224.28,123.7,167.08,181.19,184.51,167.17,240.48,241.91,238.95
1,2020,USA,"Metals",Value Index,69.26,78.71,83.45,87.48,73.03,56.05,49.91,59.23,57.19,65.72,71.92,69.6,78.82
1,2020,USA,"Metals",Unit Index,100.01,99.13,96.79,95.73,100.24,99.96,100.08,100.37,102.96,105,104.03,103.83,93
1,2020,USA,"Metals",Quantum Index,69.25,79.4,86.22,91.38,72.85,56.07,49.87,59.01,55.54,62.59,69.13,67.03,84.74
1,2020,USA,"Machinery & Equipment",Value Index,80.32,79.97,98.03,92.01,61.26,37.97,52.19,85.17,73,91.52,103.25,94.77,94.65
1,2020,USA,"Machinery & Equipment",Unit Index,98.54,95.84,97.5,96.96,98.03,96.41,101.1,99.72,98.18,100.12,98.78,99.68,99.31
1,2020,USA,"Machinery & Equipment",Quantum Index,81.51,83.44,100.54,94.89,62.49,39.38,51.62,85.4,74.35,91.4,104.51,95.07,95.31
1,2020,USA,"Miscellaneous",Value Index,93.6,89.4,112.98,101.25,104.46,61.58,70.87,99.8,91.39,107.94,98.98,86.2,98.32
1,2020,USA,"Miscellaneous",Unit Index,115.66,120.8,115.71,112.64,118.74,115.67,111.1,115.88,104.79,127.71,110.36,113.57,118.84
1,2020,USA,"Miscellaneous",Quantum Index,80.92,74,97.64,89.89,87.97,53.24,63.79,86.12,87.21,84.52,89.69,75.89,82.73
2,2020,USA,"Total",Value Index,92.47,101.59,95.83,110.41,104.01,86.22,89.93,86.95,84.6,83.54,90.11,89.07,87.44
2,2020,USA,"Total",Unit Index,103.43,107.44,103.72,104.97,99.95,96.27,100.41,103.68,101.91,104.9,107.32,106.16,104.34
2,2020,USA,"Total",Quantum Index,89.4,94.55,92.38,105.17,104.05,89.56,89.56,83.86,83,79.63,83.96,83.9,83.8
2,2020,USA,"*Manufs",Value Index,84.62,92.25,89.21,105,91.87,72.39,83.01,76.65,79.37,77.16,87.44,81.36,79.77
2,2020,USA,"*Manufs",Unit Index,109.71,114,107.28,111.91,103.75,99.81,106.48,110.81,108.67,112.96,115.82,114.27,110.8
2,2020,USA,"*Manufs",Quantum Index,77.13,80.92,83.15,93.82,88.54,72.53,77.96,69.16,73.03,68.31,75.49,71.2,71.99
2,2020,USA,"Food-stuff",Value Index,83.5,79.87,72.62,82.71,110.72,97.63,89.84,85.58,81.92,77.65,79.1,71.41,72.95
2,2020,USA,"Food-stuff",Unit Index,88.64,90.26,91.02,90.13,91.84,89.29,87.82,88.57,85.11,85.58,87.54,87.6,88.59
2,2020,USA,"Food-stuff",Quantum Index,94.19,88.49,79.79,91.77,120.56,109.34,102.31,96.62,96.24,90.73,90.35,81.52,82.35
2,2020,USA,"Raw Materials",Value Index,108.19,119.57,90.08,125.19,128.87,109.87,125.8,113.23,80.07,83.57,109.96,119.52,92.6
2,2020,USA,"Raw Materials",Unit Index,102.02,94.93,105.98,95.72,98.27,101.19,102.81,98.47,99.64,110.87,103.92,114.17,103.6
2,2020,USA,"Raw Materials",Quantum Index,106.05,125.95,84.99,130.79,131.13,108.57,122.36,114.98,80.36,75.37,105.81,104.68,89.38
2,2020,USA,"Mineral Fuels",Value Index,240.35,331.11,311.67,297.06,245.84,230.46,153.66,228.56,183.91,215.18,159.14,254.53,273.11
2,2020,USA,"Mineral Fuels",Unit Index,81.26,94.33,94.24,83.03,81.89,72.36,69.06,76.88,80.55,76.64,76.23,77.66,87.65
2,2020,USA,"Mineral Fuels",Quantum Index,295.75,350.99,330.69,357.74,300.18,318.48,222.5,297.26,228.3,280.74,208.77,327.73,311.57
2,2020,USA,"Articles of apparel",Value Index,61.64,78.89,76.2,90.79,60.63,44.46,61.26,63.44,59.69,56.1,48.39,52.5,47.39
2,2020,USA,"Articles of apparel",Unit Index,101.24,101,105.18,103.45,99.1,98.27,98.63,100.23,102.05,107.56,100.62,101.06,95.74
2,2020,USA,"Articles of apparel",Quantum Index,60.89,78.11,72.44,87.76,61.18,45.24,62.1,63.29,58.49,52.15,48.09,51.95,49.5
2,2020,USA,"Chemicals",Value Index,101.59,109.35,103.22,120.6,112.22,87.57,115.58,93.2,93.07,96.74,108.02,91.24,88.26
2,2020,USA,"Chemicals",Unit Index,103.72,128.92,106.31,111.25,93.52,83.85,103.85,95.96,99.52,104.75,111.46,106.4,100.54
2,2020,USA,"Chemicals",Quantum Index,97.95,84.82,97.09,108.4,119.99,104.43,111.28,97.12,93.51,92.35,96.91,85.75,87.78
2,2020,USA,"Metals",Value Index,73.09,82.71,69.42,90.29,94.68,80.92,64.91,61.07,48.83,79.9,64.7,69.24,70.39
2,2020,USA,"Metals",Unit Index,110.18,104.1,107.75,105.64,115.47,109.62,103.24,107.09,98.7,120.38,111.08,120.22,121.78
2,2020,USA,"Metals",Quantum Index,66.33,79.45,64.43,85.47,82,73.82,62.87,57.03,49.47,66.37,58.24,57.59,57.8
2,2020,USA,"Machinery & Equipment",Value Index,79.65,86.96,86.65,102.31,86.13,67.33,70.99,69.72,76.48,70.24,82.66,77.61,78.76
2,2020,USA,"Machinery & Equipment",Unit Index,110.33,108.17,106.01,110.96,106.73,103.79,105.77,117.64,111.19,113.85,115.09,115.41,110.7
2,2020,USA,"Machinery & Equipment",Quantum Index,72.19,80.38,81.73,92.2,80.7,64.86,67.11,59.26,68.78,61.69,71.82,67.24,71.14
2,2020,USA,"Miscellaneous",Value Index,81.25,88.81,79.52,89,77.4,64.64,90.86,90.61,79.74,73.11,79.73,90.52,71.02
2,2020,USA,"Miscellaneous",Unit Index,123.3,120.5,118.83,123.24,107.61,121.84,117.39,118.34,123.44,126.87,134.7,127.77,137.15
2,2020,USA,"Miscellaneous",Quantum Index,65.89,73.7,66.92,72.21,71.92,53.05,77.39,76.56,64.6,57.62,59.19,70.84,51.78
,,,,Terms Classification of Trade,93.52,88.77,93.41,91.32,95.84,98.80,97.36,93.86,93.18,95.48,90.20,90.86,93.01
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2020,USA,"Total",Laspeyres formula,105.99,104.41,103.73,102.37,104,105.76,109.93,105.87,103.98,110.27,106.4,107.76,107.33
1,2020,USA,"Total",Passhe formula,88.29,87.11,90.51,89.77,88.23,85.53,86.93,89.45,86.72,90.97,88.06,86.34,87.76
1,2020,USA,"Total",Fisher formula,96.73,95.37,96.89,95.86,95.79,95.11,97.76,97.31,94.96,100.16,96.8,96.46,97.05
1,2020,USA,"*Raw Materials",Laspeyres formula,120.95,148.61,143.86,124.87,104,106.2,103.17,116.2,111.14,115.27,129.39,124.52,123.37
1,2020,USA,"*Raw Materials",Passhe formula,117.95,143.02,143.64,131.35,103.26,98.15,94.49,112.82,104.14,115.34,116.65,112.51,127.09
1,2020,USA,"*Raw Materials",Fisher formula,119.44,145.79,143.75,128.07,103.63,102.09,98.74,114.5,107.58,115.3,122.85,118.36,125.22
1,2020,USA,"*Manufs",Laspeyres formula,105.66,103.74,103.28,101.99,103.79,105.42,109.87,105.7,103.81,109.88,106.03,107.41,107.08
1,2020,USA,"*Manufs",Passhe formula,88.09,86.63,90.13,89.48,88.02,85.33,87.14,89.38,86.65,90.86,87.83,86.13,87.53
1,2020,USA,"*Manufs",Fisher formula,96.48,94.8,96.48,95.53,95.58,94.85,97.85,97.2,94.85,99.92,96.5,96.18,96.81
1,2020,USA,"Food-stuff",Laspeyres formula,102.77,102.91,105.21,102.26,104.48,113.73,102.1,97.16,99.23,104.82,100.95,102.2,99.77
1,2020,USA,"Food-stuff",Passhe formula,92.71,99.67,99.5,95.34,95.42,90.06,83.95,86.66,90.03,89.26,93.71,90.15,96.61
1,2020,USA,"Food-stuff",Fisher formula,97.61,101.28,102.31,98.74,99.85,101.2,92.58,91.76,94.52,96.73,97.26,95.99,98.18
1,2020,USA,"Textiles",Laspeyres formula,113.57,113.35,113.7,118.29,117.5,121.23,115.41,110.95,110.57,112.39,113.72,109.21,106.98
1,2020,USA,"Textiles",Passhe formula,94.05,93.51,93.27,101.35,96.2,96.84,94.47,91.98,94.11,91.01,94.68,88.98,92.67
1,2020,USA,"Textiles",Fisher formula,103.35,102.96,102.98,109.5,106.31,108.35,104.42,101.02,102.01,101.14,103.77,98.58,99.57
1,2020,USA,"Chemicals",Laspeyres formula,111.84,123.8,115.42,97.84,104.88,101.41,122.12,110.14,105.91,126.25,115.72,109.36,109.44
1,2020,USA,"Chemicals",Passhe formula,89.59,106.58,97.93,81.52,97.12,88.28,98.46,81.22,77.19,89.44,92.88,79.33,86.75
1,2020,USA,"Chemicals",Fisher formula,100.1,114.87,106.31,89.3,100.93,94.62,109.65,94.58,90.41,106.26,103.67,93.14,97.44
1,2020,USA,"Non-Mtl.Min.Manufs",Laspeyres formula,172.65,187.53,166.6,196.27,149.75,180.79,198.47,164.55,166.74,185.58,173.14,154.59,147.59
1,2020,USA,"Non-Mtl.Min.Manufs",Passhe formula,11.47,9.43,13.67,17.48,11.62,16.42,10,10.02,10.29,14.25,10.02,8.91,11.81
1,2020,USA,"Non-Mtl.Min.Manufs",Fisher formula,44.51,42.05,47.73,58.57,41.73,54.49,44.56,40.6,41.42,51.43,41.65,37.13,41.76
1,2020,USA,"Metals",Laspeyres formula,111.03,106.09,106.42,103.51,109.61,111.47,113.65,112.91,115.56,116.21,116.38,119.68,101.56
1,2020,USA,"Metals",Passhe formula,90.08,92.62,88.03,88.54,91.67,89.65,88.13,89.22,91.73,94.87,92.99,90.07,85.17
1,2020,USA,"Metals",Fisher formula,100.01,99.13,96.79,95.73,100.24,99.96,100.08,100.37,102.96,105,104.03,103.83,93
1,2020,USA,"Machinery & Equipment",Laspeyres formula,103.03,99.68,100.48,100.17,101.54,102.7,106.76,103.82,101.87,106.18,103,105.08,105.15
1,2020,USA,"Machinery & Equipment",Passhe formula,94.23,92.15,94.6,93.86,94.63,90.51,95.75,95.78,94.62,94.41,94.75,94.56,93.79
1,2020,USA,"Machinery & Equipment",Fisher formula,98.54,95.84,97.5,96.96,98.03,96.41,101.1,99.72,98.18,100.12,98.78,99.68,99.31
1,2020,USA,"Miscellaneous",Laspeyres formula,127.6,137.07,125.07,121.9,125.9,136.38,126.26,116.79,113.86,136.39,127.55,129.17,135.71
1,2020,USA,"Miscellaneous",Passhe formula,104.83,106.46,107.04,104.08,111.98,98.09,97.76,114.98,96.43,119.58,95.48,99.86,104.07
1,2020,USA,"Miscellaneous",Fisher formula,115.66,120.8,115.71,112.64,118.74,115.67,111.1,115.88,104.79,127.71,110.36,113.57,118.84
2,2020,USA,"Total",Laspeyres formula,116.05,119.51,114.78,116.7,111.24,108.74,111.62,118.34,114.29,119.16,122.12,119.38,116.75
2,2020,USA,"Total",Passhe formula,92.18,96.59,93.73,94.42,89.8,85.22,90.32,90.83,90.88,92.36,94.3,94.41,93.25
2,2020,USA,"Total",Fisher formula,103.43,107.44,103.72,104.97,99.95,96.27,100.41,103.68,101.91,104.9,107.32,106.16,104.34
2,2020,USA,"*Manufs",Laspeyres formula,126.8,131.33,123.82,127.87,119.27,116.74,121.19,130.09,125.95,131.78,135.95,131.19,127.03
2,2020,USA,"*Manufs",Passhe formula,94.93,98.96,92.95,97.94,90.25,85.34,93.55,94.39,93.76,96.82,98.67,99.54,96.65
2,2020,USA,"*Manufs",Fisher formula,109.71,114,107.28,111.91,103.75,99.81,106.48,110.81,108.67,112.96,115.82,114.27,110.8
2,2020,USA,"Food-stuff",Laspeyres formula,90.21,92.19,92.13,91.21,93.48,90.84,90.05,90.57,85.5,87.37,88.41,89.43,91.3
2,2020,USA,"Food-stuff",Passhe formula,87.1,88.38,89.91,89.06,90.22,87.76,85.63,86.61,84.73,83.83,86.68,85.81,85.95
2,2020,USA,"Food-stuff",Fisher formula,88.64,90.26,91.02,90.13,91.84,89.29,87.82,88.57,85.11,85.58,87.54,87.6,88.59
2,2020,USA,"Raw Materials",Laspeyres formula,100.89,95.03,100.98,96.66,98.14,98.49,101.6,98.91,99.91,106.9,103.9,106.12,104.28
2,2020,USA,"Raw Materials",Passhe formula,103.17,94.83,111.22,94.78,98.4,103.95,104.04,98.02,99.36,114.98,103.95,122.84,102.92
2,2020,USA,"Raw Materials",Fisher formula,102.02,94.93,105.98,95.72,98.27,101.19,102.81,98.47,99.64,110.87,103.92,114.17,103.6
2,2020,USA,"Mineral Fuels",Laspeyres formula,81.29,92.43,92.48,82.6,82.38,72.28,69.49,76.29,79.51,76.37,78.44,82.38,90.09
2,2020,USA,"Mineral Fuels",Passhe formula,81.23,96.28,96.04,83.47,81.41,72.44,68.62,77.49,81.61,76.92,74.08,73.21,85.29
2,2020,USA,"Mineral Fuels",Fisher formula,81.26,94.33,94.24,83.03,81.89,72.36,69.06,76.88,80.55,76.64,76.23,77.66,87.65
2,2020,USA,"Articles of apparel",Laspeyres formula,116.42,113.42,118.5,115.13,118.9,112.49,115.03,120.88,123.32,123.64,117.97,111.03,106.5
2,2020,USA,"Articles of apparel",Passhe formula,88.04,89.94,93.36,92.95,82.6,85.84,84.57,83.1,84.45,93.57,85.82,91.99,86.06
2,2020,USA,"Articles of apparel",Fisher formula,101.24,101,105.18,103.45,99.1,98.27,98.63,100.23,102.05,107.56,100.62,101.06,95.74
2,2020,USA,"Chemicals",Laspeyres formula,114.03,143.69,113.91,119.93,102.16,92.87,110.07,110.69,111.51,115.65,120.36,115.43,111.39
2,2020,USA,"Chemicals",Passhe formula,94.33,115.66,99.22,103.19,85.61,75.71,97.99,83.18,88.83,94.87,103.21,98.07,90.75
2,2020,USA,"Chemicals",Fisher formula,103.72,128.92,106.31,111.25,93.52,83.85,103.85,95.96,99.52,104.75,111.46,106.4,100.54
2,2020,USA,"Metals",Laspeyres formula,121.37,116.42,122.22,122.5,123.71,127.92,119.51,124.4,113.74,120.89,121.91,119.79,123.46
2,2020,USA,"Metals",Passhe formula,100.02,93.09,94.99,91.09,107.77,93.94,89.18,92.2,85.66,119.87,101.22,120.66,120.13
2,2020,USA,"Metals",Fisher formula,110.18,104.1,107.75,105.64,115.47,109.62,103.24,107.09,98.7,120.38,111.08,120.22,121.78
2,2020,USA,"Machinery & Equipment",Laspeyres formula,129.75,126.71,126.48,128.63,124.77,122.75,122.9,137.41,130.37,135.8,139.17,136.11,126.89
2,2020,USA,"Machinery & Equipment",Passhe formula,93.81,92.35,88.85,95.72,91.3,87.77,91.03,100.71,94.84,95.45,95.18,97.86,96.58
2,2020,USA,"Machinery & Equipment",Fisher formula,110.33,108.17,106.01,110.96,106.73,103.79,105.77,117.64,111.19,113.85,115.09,115.41,110.7
2,2020,USA,"Miscellaneous",Laspeyres formula,145.43,136.02,133.04,147.88,124.02,137.84,142.18,139.67,139.77,155.91,166.11,149.18,173.57
2,2020,USA,"Miscellaneous",Passhe formula,104.53,106.75,106.14,102.71,93.37,107.7,96.93,100.26,109.02,103.24,109.23,109.44,108.37
2,2020,USA,"Miscellaneous",Fisher formula,123.3,120.5,118.83,123.24,107.61,121.84,117.39,118.34,123.44,126.87,134.7,127.77,137.15
Summary Indexes,,,,,,,,,,,,,,,,,
1,2020,EU,"Total",Value Index,94.45,97.06,109.33,113.73,86.95,65.3,77.64,78.64,85.49,99.45,107.54,100.69,111.59
1,2020,EU,"Total",Unit Index,106.55,105.98,103.52,100.95,102.73,103.11,107.08,108.47,111.29,112.56,106.57,108.64,107.9
1,2020,EU,"Total",Quantum Index,88.64,91.58,105.6,112.65,84.63,63.33,72.51,72.49,76.81,88.35,100.9,92.67,103.41
1,2020,EU,"*Raw Materials",Value Index,86.02,85.74,107.07,110.14,97.16,58.87,66.72,73.92,83.41,91.49,90.91,73.32,93.45
1,2020,EU,"*Raw Materials",Unit Index,88.96,95.98,86.44,92.49,105.45,87.51,90.36,82.85,88.84,83.16,84.41,84.05,86.01
1,2020,EU,"*Raw Materials",Quantum Index,96.69,89.33,123.86,119.08,92.13,67.27,73.84,89.21,93.88,110.02,107.69,87.23,108.65
1,2020,EU,"*Manufs",Value Index,93.84,97.06,108.85,112.79,86.07,64.86,76.63,77.51,84.49,99.61,106.89,100.4,110.97
1,2020,EU,"*Manufs",Unit Index,106.53,105.82,103.47,100.77,102.23,103.14,106.98,108.61,111.45,112.85,106.63,108.8,108.1
1,2020,EU,"*Manufs",Quantum Index,88.09,91.72,105.2,111.93,84.19,62.89,71.62,71.36,75.8,88.26,100.24,92.28,102.65
1,2020,EU,"Food-stuff",Value Index,135.89,118.24,148.87,157.67,109.71,78.75,104.31,116.65,141.45,151.39,185.82,152.8,165.03
1,2020,EU,"Food-stuff",Unit Index,101.28,101.71,101.27,98.7,108.2,130.86,103.48,104.73,103.34,91.74,96.08,97.23,93.38
1,2020,EU,"Food-stuff",Quantum Index,134.17,116.25,146.99,159.74,101.39,60.17,100.81,111.37,136.87,165,193.39,157.14,176.73
1,2020,EU,"Textiles",Value Index,83.44,97.68,115.54,101.74,85.61,65.38,67.32,74.17,68.02,71.36,87.08,71.63,95.71
1,2020,EU,"Textiles",Unit Index,98.45,97.53,96.46,96.91,99.24,100.98,95.41,101.35,98.74,98.82,99.04,98.37,98.96
1,2020,EU,"Textiles",Quantum Index,84.75,100.15,119.77,104.99,86.27,64.74,70.56,73.18,68.89,72.21,87.92,72.81,96.71
1,2020,EU,"Chemicals",Value Index,123.1,125.9,128.25,133.11,138.77,113.06,109.58,113.54,109.15,120.39,128.79,123.84,132.85
1,2020,EU,"Chemicals",Unit Index,125.82,132.34,112.76,104.34,112.8,112.46,127.2,146.11,154.16,155.97,120.71,122.97,113.42
1,2020,EU,"Chemicals",Quantum Index,97.84,95.13,113.73,127.57,123.02,100.53,86.14,77.7,70.8,77.19,106.69,100.7,117.12
1,2020,EU,"Non-Mtl.Min.Manufs",Value Index,89.26,83.75,96.14,111.13,92.83,70.74,67.22,71.45,84.03,89.87,101.17,93.7,109.03
1,2020,EU,"Non-Mtl.Min.Manufs",Unit Index,128.41,134.48,129.71,129.15,162.29,95.43,182.94,127.91,113.7,121.95,116.82,111.91,112.54
1,2020,EU,"Non-Mtl.Min.Manufs",Quantum Index,69.5,62.27,74.11,86.05,57.2,74.12,36.74,55.86,73.9,73.69,86.6,83.72,96.88
1,2020,EU,"Metals",Value Index,77,67.49,88.01,89.93,84.63,62.13,69.79,71.78,67.93,66.53,88.88,74.12,92.8
1,2020,EU,"Metals",Unit Index,110.79,112.13,109.87,109.13,110.58,105.52,113.31,115.07,106.92,110.15,109.58,110.6,115.97
1,2020,EU,"Metals",Quantum Index,69.5,60.18,80.1,82.4,76.53,58.88,61.59,62.37,63.53,60.39,81.11,67.01,80.02
1,2020,EU,"Machinery & Equipment",Value Index,90.25,95.09,106.94,111.46,76.19,58.57,72.15,72.91,81.79,98.65,102.24,98.05,109
1,2020,EU,"Machinery & Equipment",Unit Index,101.88,100.55,99.91,99.07,98.15,102.33,101.42,101.79,104.5,103.89,101.87,104.75,104.68
1,2020,EU,"Machinery & Equipment",Quantum Index,88.58,94.57,107.03,112.5,77.63,57.23,71.13,71.63,78.27,94.95,100.36,93.59,104.13
1,2020,EU,"Miscellaneous",Value Index,104.79,91.7,116.11,122.14,141.43,60.34,82.88,78.58,95.16,103.38,142.69,109.45,113.57
1,2020,EU,"Miscellaneous",Unit Index,120.37,116.12,122.81,105.91,113.74,98.39,115.08,111.76,118.45,134.75,135.2,129.19,134.49
1,2020,EU,"Miscellaneous",Quantum Index,87.05,78.97,94.54,115.32,124.34,61.33,72.01,70.31,80.34,76.72,105.53,84.71,84.45
2,2020,EU,"Total",Value Index,99.04,108.37,96.44,103.08,103.99,89.16,94.24,100.46,85.8,103.88,98.17,97.25,107.66
2,2020,EU,"Total",Unit Index,105.99,104.36,111.01,108.18,104.92,104.53,107.39,103.09,99.38,102.84,108.55,109.53,108.54
2,2020,EU,"Total",Quantum Index,93.44,103.84,86.87,95.28,99.11,85.3,87.74,97.45,86.33,101.01,90.43,88.78,99.18
2,2020,EU,"*Manufs",Value Index,96.19,105.74,96.65,102.24,98.04,86.17,88.63,97.74,80.51,99.37,96.8,96.4,106.04
2,2020,EU,"*Manufs",Unit Index,111.23,104.91,112.64,109.32,106,105.7,110.09,112.31,109.37,115.79,112.85,116,118.97
2,2020,EU,"*Manufs",Quantum Index,86.48,100.79,85.8,93.52,92.49,81.52,80.5,87.03,73.6,85.81,85.78,83.1,89.13
2,2020,EU,"Food-stuff",Value Index,124.72,130.66,96.36,113.44,151.47,114.71,134.72,128.41,129.84,143.41,116.28,108.08,129.32
2,2020,EU,"Food-stuff",Unit Index,76.23,100.86,97.75,94.59,96.59,97.32,91.56,65.1,64.65,62.03,77.69,73.62,68.14
2,2020,EU,"Food-stuff",Quantum Index,163.61,129.54,98.58,119.91,156.82,117.86,147.14,197.22,200.84,231.16,149.66,146.79,189.78
2,2020,EU,"Raw Materials",Value Index,111.35,128.08,108.51,114.05,136.29,107.11,134.12,106.22,101.33,105.4,90.33,104.66,100.08
2,2020,EU,"Raw Materials",Unit Index,90.95,90.36,92.44,89.87,90.98,90.91,87.11,87.49,94.07,89.88,93.37,92.54,93.89
2,2020,EU,"Raw Materials",Quantum Index,122.42,141.73,117.38,126.91,149.79,117.82,153.95,121.4,107.71,117.26,96.74,113.1,106.59
2,2020,EU,"Mineral Fuels",Value Index,31.42,17.84,16.83,16.35,14.53,40.45,60.94,17.08,34.51,115.38,14.51,13.13,15.48
2,2020,EU,"Mineral Fuels",Unit Index,127.38,130.53,193.37,203.12,127.16,60.8,89.66,149.91,160.02,77.92,281.26,217.94,135.4
2,2020,EU,"Mineral Fuels",Quantum Index,24.66,13.67,8.7,8.05,11.43,66.53,67.96,11.39,21.56,148.07,5.16,6.02,11.43
