2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2019,ASEAN,"Articles of apparel",Value Index,127.24,130.69,120.12,128.87,117.96,105.64,97.6,141.38,142.14,145.96,150.97,123.1,122.47
2,2019,ASEAN,"Articles of apparel",Unit Index,89.01,91.55,90.99,90.37,89.98,90.17,88.96,88.32,88.47,87.26,86.55,86.86,88.71
2,2019,ASEAN,"Articles of apparel",Quantum Index,142.95,142.75,132.01,142.6,131.09,117.16,109.7,160.06,160.66,167.26,174.41,141.71,138.05
2,2019,ASEAN,"Chemicals",Value Index,115.99,128.77,132.33,120.76,108.27,118.48,116.84,132.51,95.89,101.41,124.96,104,107.7
2,2019,ASEAN,"Chemicals",Unit Index,88.65,101.24,96.49,84.57,82.21,86.89,90.92,89.29,82.64,80.72,91.9,85.6,90.74
2,2019,ASEAN,"Chemicals",Quantum Index,130.84,127.18,137.14,142.78,131.7,136.36,128.51,148.39,116.02,125.63,135.96,121.49,118.68
2,2019,ASEAN,"Metals",Value Index,119.57,124.93,113.15,120.7,133.3,129.39,115.98,134.65,105.08,115.11,122.08,114.05,106.39
2,2019,ASEAN,"Metals",Unit Index,99.05,102.35,95.47,100.68,96.81,96.47,102.77,99.57,100.76,101.04,99.17,96.43,98.36
2,2019,ASEAN,"Metals",Quantum Index,120.7,122.05,118.51,119.88,137.69,134.12,112.85,135.22,104.29,113.91,123.09,118.27,108.16
2,2019,ASEAN,"Machinery & Equipment",Value Index,116.57,111.22,112.31,120.91,110.91,123.02,117.6,125.28,108.44,114.46,123.28,115.67,115.72
2,2019,ASEAN,"Machinery & Equipment",Unit Index,99.86,94.27,101.02,100.31,100.48,104.87,103.39,96.88,98.46,98.69,100.45,99.03,100.71
2,2019,ASEAN,"Machinery & Equipment",Quantum Index,116.73,117.98,111.18,120.52,110.37,117.3,113.74,129.31,110.13,115.97,122.73,116.8,114.9
2,2019,ASEAN,"Miscellaneous",Value Index,111.08,117.43,108.99,115.78,110.72,107.81,99.61,124.21,108.38,110.9,110.5,109.45,109.16
2,2019,ASEAN,"Miscellaneous",Unit Index,96.5,95.57,96.79,100.42,99.69,97.99,97.08,96.82,95.9,94.27,91.46,94.69,97.62
2,2019,ASEAN,"Miscellaneous",Quantum Index,115.1,122.87,112.6,115.28,111.06,110.01,102.6,128.28,113.01,117.64,120.82,115.59,111.81
,,,,Terms Classification of Trade,105.40,105.30,104.96,104.11,104.85,102.97,100.49,106.67,107.47,108.92,108.47,105.99,105.31
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2019,ASEAN,"Total",Laspeyres formula,107.07,106.94,106.86,109.72,108.88,106.31,104.51,105.71,108.06,106.55,107.5,106.34,107.44
1,2019,ASEAN,"Total",Passhe formula,93.4,93,95.58,90.45,90.41,94.03,91.14,94.62,94.24,95.99,95.49,93.6,93.37
1,2019,ASEAN,"Total",Fisher formula,100,99.73,101.06,99.62,99.22,99.98,97.6,100.01,100.91,101.13,101.32,99.76,100.16
1,2019,ASEAN,"*Raw Materials",Laspeyres formula,103,111.64,107.75,106.19,108.72,109.85,110,101.93,96.69,95.45,95.27,95.55,99.23
1,2019,ASEAN,"*Raw Materials",Passhe formula,80.17,83.84,89.89,81.97,78.92,83.26,84.12,83.18,82.56,80.87,76.58,71.14,73.55
1,2019,ASEAN,"*Raw Materials",Fisher formula,90.87,96.75,98.42,93.3,92.63,95.63,96.19,92.08,89.35,87.86,85.42,82.44,85.43
1,2019,ASEAN,"*Manufs",Laspeyres formula,106.41,106.86,106.98,105.98,105.51,105.6,103.79,105.64,108.04,106.82,107.76,106.38,107.53
1,2019,ASEAN,"*Manufs",Passhe formula,93.59,93.01,95.85,90.36,90.47,94.02,90.89,94.77,94.33,96.22,96,94.19,94.16
1,2019,ASEAN,"*Manufs",Fisher formula,99.79,99.7,101.26,97.86,97.7,99.64,97.13,100.05,100.95,101.38,101.71,100.1,100.62
1,2019,ASEAN,"Food-stuff",Laspeyres formula,120.13,123.5,120.31,140.14,113.74,120.78,116.93,110.17,116.95,112.65,112.08,128.31,126.29
1,2019,ASEAN,"Food-stuff",Passhe formula,102.59,107.41,104.8,108.22,100.87,98.9,99.78,97.76,100.72,100.45,101.6,106.98,104.25
1,2019,ASEAN,"Food-stuff",Fisher formula,111.02,115.18,112.29,123.15,107.11,109.3,108.02,103.78,108.53,106.37,106.71,117.16,114.74
1,2019,ASEAN,"Textiles",Laspeyres formula,100.28,99.54,98.9,99.31,100.14,100.66,103.36,101.67,98.02,96.73,97.61,103.28,104.9
1,2019,ASEAN,"Textiles",Passhe formula,92.63,93.24,93.25,91.36,91.48,92.52,94.35,93.68,92.24,88.84,92.18,94.47,94.24
1,2019,ASEAN,"Textiles",Fisher formula,96.38,96.34,96.03,95.25,95.71,96.5,98.75,97.59,95.09,92.7,94.86,98.77,99.43
1,2019,ASEAN,"Chemicals",Laspeyres formula,104.74,104.11,97.36,99.45,103.93,104.34,99.52,105.64,111.36,109.93,106.89,104.96,109.34
1,2019,ASEAN,"Chemicals",Passhe formula,90.84,93.34,88.74,87.28,90.41,91.35,90.07,91.21,91.29,93.94,91.3,87.55,95.07
1,2019,ASEAN,"Chemicals",Fisher formula,97.54,98.58,92.95,93.17,96.94,97.63,94.68,98.16,100.83,101.62,98.79,95.86,101.96
1,2019,ASEAN,"Non-Mtl.Min.Manufs",Laspeyres formula,124.66,122.28,112.71,123.26,123.32,124.81,120.5,116.95,146.91,128.1,126.24,125.31,125.64
1,2019,ASEAN,"Non-Mtl.Min.Manufs",Passhe formula,100.48,99.59,99.35,99.82,96.46,95.22,97.13,100,114.29,106.95,95.28,105.09,99.42
1,2019,ASEAN,"Non-Mtl.Min.Manufs",Fisher formula,111.92,110.35,105.82,110.92,109.07,109.01,108.19,108.15,129.58,117.05,109.67,114.76,111.76
1,2019,ASEAN,"Metals",Laspeyres formula,103.16,106.36,104.88,106.2,104.06,102.62,103.08,104.08,101.58,100.26,102.5,101.21,101.09
1,2019,ASEAN,"Metals",Passhe formula,97.53,100,98.53,99.69,100.02,98.83,97.94,97,96.98,94.69,97.17,96.3,93.53
1,2019,ASEAN,"Metals",Fisher formula,100.31,103.13,101.66,102.89,102.02,100.71,100.48,100.48,99.25,97.44,99.8,98.72,97.24
1,2019,ASEAN,"Machinery & Equipment",Laspeyres formula,106.2,107.17,108.67,106.51,105.59,105.94,102.45,104.84,107.52,106.36,107.2,105.94,106.2
1,2019,ASEAN,"Machinery & Equipment",Passhe formula,92.53,90.75,96.44,87.97,87.58,92.82,88.62,94.6,93.45,96.97,96.08,94.16,93.19
1,2019,ASEAN,"Machinery & Equipment",Fisher formula,99.13,98.61,102.38,96.79,96.16,99.16,95.28,99.59,100.24,101.56,101.49,99.87,99.48
1,2019,ASEAN,"Miscellaneous",Laspeyres formula,117.12,107.36,107.65,136.65,135.46,112.77,118.38,111.63,114.35,112.55,115.79,113.34,117.98
1,2019,ASEAN,"Miscellaneous",Passhe formula,93.95,94.51,93.74,94.84,93.37,96.14,96.31,94.18,95.77,94.26,94.54,91.02,90.81
1,2019,ASEAN,"Miscellaneous",Fisher formula,104.9,100.73,100.46,113.84,112.46,104.12,106.77,102.54,104.65,103,104.63,101.57,103.5
2,2019,ASEAN,"Total",Laspeyres formula,98.53,98.7,99.95,99.97,99.14,101.93,100.25,97.36,97.09,95.82,96.24,97.37,98.52
2,2019,ASEAN,"Total",Passhe formula,91.36,90.88,92.75,91.59,90.33,92.5,94.1,90.3,90.82,89.96,90.66,90.98,91.82
2,2019,ASEAN,"Total",Fisher formula,94.88,94.71,96.28,95.69,94.63,97.1,97.12,93.76,93.9,92.85,93.41,94.12,95.11
2,2019,ASEAN,"*Manufs",Laspeyres formula,102.25,100.89,103.64,103.45,103.43,106.65,103.7,100.93,100.27,99.49,100.86,100.63,103.04
2,2019,ASEAN,"*Manufs",Passhe formula,90.97,89.85,92.73,91.66,90.49,92.37,94.46,89.39,89.77,89.47,90.55,89.56,91.92
2,2019,ASEAN,"*Manufs",Fisher formula,96.44,95.21,98.04,97.38,96.74,99.25,98.97,94.98,94.88,94.35,95.56,94.93,97.32
2,2019,ASEAN,"Food-stuff",Laspeyres formula,92.81,92.5,92.24,94.02,93.98,93.99,92.74,92.59,92.06,92.97,92.55,92.43,91.71
2,2019,ASEAN,"Food-stuff",Passhe formula,90.67,89.61,89.99,90.77,91.31,91.66,90.73,90.44,89.82,90.84,90.85,91.2,90.65
2,2019,ASEAN,"Food-stuff",Fisher formula,91.73,91.04,91.11,92.38,92.64,92.81,91.73,91.5,90.93,91.9,91.7,91.81,91.17
2,2019,ASEAN,"Raw Materials",Laspeyres formula,98.29,92.12,85.89,93.15,93.14,97.9,106.4,99.5,96.65,101.2,98.35,117.38,101.73
2,2019,ASEAN,"Raw Materials",Passhe formula,99.94,89.62,84.27,88.94,90.63,99.46,101.95,104.56,102.08,106.55,106,124.05,102.46
2,2019,ASEAN,"Raw Materials",Fisher formula,99.11,90.86,85.08,91.02,91.87,98.68,104.15,102,99.33,103.84,102.11,120.67,102.09
2,2019,ASEAN,"Mineral Fuels",Laspeyres formula,91.02,97.41,98.04,95.59,92,94.08,92.05,89.03,90.92,85.58,84.78,83.93,88.19
2,2019,ASEAN,"Mineral Fuels",Passhe formula,90.21,96.59,96.87,93.58,88.97,90.65,91.22,89.44,91.49,83.94,83.28,83.06,87.17
2,2019,ASEAN,"Mineral Fuels",Fisher formula,90.62,97,97.46,94.58,90.48,92.35,91.63,89.24,91.2,84.76,84.03,83.5,87.68
2,2019,ASEAN,"Articles of apparel",Laspeyres formula,96.15,98.72,99.26,98.55,97.86,99.66,96.43,95.84,94.95,92.24,92.33,92.95,95.08
2,2019,ASEAN,"Articles of apparel",Passhe formula,82.4,84.9,83.41,82.86,82.73,81.57,82.07,81.4,82.44,82.54,81.14,81.17,82.76
2,2019,ASEAN,"Articles of apparel",Fisher formula,89.01,91.55,90.99,90.37,89.98,90.17,88.96,88.32,88.47,87.26,86.55,86.86,88.71
2,2019,ASEAN,"Chemicals",Laspeyres formula,90.79,104.56,94.74,86.5,85.03,88.65,93.57,91.92,84.84,82.55,94.43,88.64,93.89
2,2019,ASEAN,"Chemicals",Passhe formula,86.55,98.04,98.27,82.69,79.48,85.16,88.34,86.74,80.5,78.93,89.44,82.67,87.7
2,2019,ASEAN,"Chemicals",Fisher formula,88.65,101.24,96.49,84.57,82.21,86.89,90.92,89.29,82.64,80.72,91.9,85.6,90.74
2,2019,ASEAN,"Metals",Laspeyres formula,110.36,109.81,109.66,112.88,111.89,115.18,112.26,107.3,111.06,111.09,108.71,106.59,107.84
2,2019,ASEAN,"Metals",Passhe formula,88.91,95.4,83.12,89.8,83.76,80.8,94.09,92.4,91.41,91.91,90.47,87.24,89.71
2,2019,ASEAN,"Metals",Fisher formula,99.05,102.35,95.47,100.68,96.81,96.47,102.77,99.57,100.76,101.04,99.17,96.43,98.36
2,2019,ASEAN,"Machinery & Equipment",Laspeyres formula,103.41,98.66,105.23,104.37,104.11,110.18,104.96,99.93,101.21,101.81,103.6,102.64,104.24
2,2019,ASEAN,"Machinery & Equipment",Passhe formula,96.43,90.07,96.97,96.41,96.98,99.82,101.84,93.92,95.79,95.66,97.39,95.54,97.29
2,2019,ASEAN,"Machinery & Equipment",Fisher formula,99.86,94.27,101.02,100.31,100.48,104.87,103.39,96.88,98.46,98.69,100.45,99.03,100.71
2,2019,ASEAN,"Miscellaneous",Laspeyres formula,106.36,103.87,105.02,109.81,111.63,108.42,107.47,109.03,105.83,103.21,100.11,104.27,107.67
2,2019,ASEAN,"Miscellaneous",Passhe formula,87.56,87.93,89.2,91.84,89.02,88.57,87.69,85.98,86.9,86.1,83.56,85.98,88.51
2,2019,ASEAN,"Miscellaneous",Fisher formula,96.5,95.57,96.79,100.42,99.69,97.99,97.08,96.82,95.9,94.27,91.46,94.69,97.62
Summary Indexes,,,,,,,,,,,,,,,,,
1,2019,CHINA,"Total",Value Index,111.03,86.94,103.47,118.39,111.89,104.21,113.08,111.5,108.9,106.81,120.01,118.88,128.22
1,2019,CHINA,"Total",Unit Index,99.11,102.47,99.42,99.59,99.54,96.48,95.42,98.48,99.48,101.24,99.1,100.12,98.66
1,2019,CHINA,"Total",Quantum Index,112.02,84.84,104.06,118.88,112.41,108,118.51,113.22,109.46,105.49,121.09,118.73,129.96
1,2019,CHINA,"*Raw Materials",Value Index,56.8,40.84,57.38,80.27,76.37,73.55,70.23,44.34,45.28,45.14,49.06,45.52,53.66
1,2019,CHINA,"*Raw Materials",Unit Index,101.59,111.02,103.21,115.04,113.93,104.94,102.92,94.01,94.11,95.53,96.46,90.65,91.71
1,2019,CHINA,"*Raw Materials",Quantum Index,55.91,36.78,55.59,69.77,67.03,70.08,68.23,47.16,48.11,47.25,50.86,50.21,58.51
1,2019,CHINA,"*Manufs",Value Index,112.32,88.84,104.53,119.61,113.55,104.92,114.22,112.69,109.44,107.43,121.17,120.56,130.84
1,2019,CHINA,"*Manufs",Unit Index,98.89,101.95,99.16,98.88,98.98,96.13,95.12,98.46,99.36,101.3,98.96,100.25,98.84
1,2019,CHINA,"*Manufs",Quantum Index,113.57,87.14,105.41,120.97,114.71,109.14,120.08,114.44,110.14,106.04,122.44,120.25,132.37
1,2019,CHINA,"Food-stuff",Value Index,191.98,85.12,154.51,190.26,204.91,172.42,196.94,211.38,199.53,204.71,235.56,217.47,230.9
1,2019,CHINA,"Food-stuff",Unit Index,116.12,149.78,114.78,116.7,105.64,102.19,95.64,113.71,120.42,119.84,113.6,120.83,125.31
1,2019,CHINA,"Food-stuff",Quantum Index,165.32,56.83,134.61,163.03,193.96,168.72,205.9,185.89,165.69,170.81,207.35,179.98,184.26
1,2019,CHINA,"Textiles",Value Index,83.83,56.9,76.27,93.51,87.28,82.81,94.08,88.12,80.09,74.4,91.7,91.3,89.55
1,2019,CHINA,"Textiles",Unit Index,99.51,102.52,95.04,98.1,97.37,98.16,99.85,100.84,99.2,97.82,98.4,103.43,103.65
1,2019,CHINA,"Textiles",Quantum Index,84.24,55.49,80.24,95.32,89.63,84.35,94.22,87.38,80.74,76.06,93.19,88.27,86.39
1,2019,CHINA,"Chemicals",Value Index,125.65,107.32,118.27,129.02,135.02,118.03,119.51,127.26,120.14,120.34,138.66,132.33,141.92
1,2019,CHINA,"Chemicals",Unit Index,103.32,109.11,101.59,102.7,109.19,104.88,103.92,104.07,100.66,101.45,100.65,101.61,100.76
1,2019,CHINA,"Chemicals",Quantum Index,121.61,98.35,116.42,125.63,123.65,112.53,115,122.28,119.35,118.61,137.76,130.23,140.85
1,2019,CHINA,"Non-Mtl.Min.Manufs",Value Index,106.46,91.8,108.82,131.53,109.97,100.52,99.31,101.61,101.14,91.46,109.41,106,125.96
1,2019,CHINA,"Non-Mtl.Min.Manufs",Unit Index,97.33,93.76,93.17,93.62,97.86,97.69,100.91,93.96,93.23,102.19,98.09,98.07,105.98
1,2019,CHINA,"Non-Mtl.Min.Manufs",Quantum Index,109.37,97.9,116.79,140.48,112.37,102.9,98.41,108.14,108.48,89.5,111.53,108.08,118.84
1,2019,CHINA,"Metals",Value Index,96.4,80.42,94.55,97.45,96.66,93.18,91.47,97.08,94,93.91,104.63,104.4,109.06
1,2019,CHINA,"Metals",Unit Index,103.38,102.34,102.29,103.06,105.64,103.7,105.15,102.94,103.46,102.52,102.08,103.91,103.35
1,2019,CHINA,"Metals",Quantum Index,93.25,78.57,92.43,94.55,91.5,89.85,86.98,94.3,90.86,91.6,102.49,100.47,105.52
1,2019,CHINA,"Machinery & Equipment",Value Index,112.1,85.86,103.25,121.41,110.27,103.99,117.24,112.08,109.04,107.45,119.98,121.5,133.08
1,2019,CHINA,"Machinery & Equipment",Unit Index,97.17,100.32,98.55,97.39,95.35,92.36,91.34,96.8,98.85,101.41,98.09,99.46,97.56
1,2019,CHINA,"Machinery & Equipment",Quantum Index,115.35,85.58,104.76,124.66,115.64,112.58,128.35,115.78,110.3,105.95,122.31,122.15,136.4
1,2019,CHINA,"Miscellaneous",Value Index,95.36,74.52,92.24,105.58,107.18,96.3,94.38,96.49,104.39,84.14,102.97,88.01,98.07
1,2019,CHINA,"Miscellaneous",Unit Index,100.54,103.76,99.92,107.69,106.75,105.83,103.76,94.72,97.63,97.13,100.17,95.87,93.64
1,2019,CHINA,"Miscellaneous",Quantum Index,94.84,71.82,92.31,98.04,100.39,90.99,90.96,101.87,106.92,86.62,102.79,91.8,104.72
2,2019,CHINA,"Total",Value Index,94.97,113.65,78.59,92.6,95.89,95.28,85.15,99.55,87.65,100.1,98.44,97.48,95.19
2,2019,CHINA,"Total",Unit Index,90.08,93.18,92.42,90.44,91.93,91.38,88.86,88.36,87.71,88.7,89.24,89.6,89.18
2,2019,CHINA,"Total",Quantum Index,105.42,121.97,85.03,102.38,104.31,104.26,95.83,112.66,99.92,112.85,110.31,108.79,106.73
2,2019,CHINA,"*Manufs",Value Index,94.88,114.36,78.57,92.76,95.37,94.75,84.37,98.91,87.75,101.17,98.78,97.19,94.6
2,2019,CHINA,"*Manufs",Unit Index,89.69,92.82,92.35,89.89,91.58,90.96,88.27,87.79,87.21,88.41,88.93,89.27,88.91
2,2019,CHINA,"*Manufs",Quantum Index,105.78,123.21,85.08,103.19,104.13,104.16,95.57,112.67,100.62,114.42,111.07,108.86,106.39
2,2019,CHINA,"Food-stuff",Value Index,92.3,100.81,71.65,84.15,105.56,98.13,94.91,104.7,81.32,81.38,89.72,94.57,100.75
2,2019,CHINA,"Food-stuff",Unit Index,92.77,94.84,93.05,92.59,93.59,93.92,92.67,92.15,91.39,90.44,91.45,93.29,93.57
2,2019,CHINA,"Food-stuff",Quantum Index,99.5,106.29,77,90.89,112.78,104.48,102.41,113.61,88.97,89.98,98.11,101.37,107.67
2,2019,CHINA,"Raw Materials",Value Index,106.97,111.98,75.54,106.68,99.34,113.41,100.99,119.57,103.99,97.09,119.87,127.06,108.12
2,2019,CHINA,"Raw Materials",Unit Index,95.1,96.4,95.46,97.93,99.9,93.31,92.49,95.75,95.99,96.73,95.57,92.96,90.79
2,2019,CHINA,"Raw Materials",Quantum Index,112.47,116.16,79.13,108.94,99.43,121.54,109.19,124.87,108.33,100.37,125.41,136.68,119.08
2,2019,CHINA,"Mineral Fuels",Value Index,107.41,134.11,132.32,93.53,121.97,140.57,98.26,108.6,59.62,108.55,73.19,100.53,117.62
2,2019,CHINA,"Mineral Fuels",Unit Index,122.04,127.28,102.17,131.2,111.14,119.6,128.08,139.75,132.96,133.41,144.01,125.2,100.59
2,2019,CHINA,"Mineral Fuels",Quantum Index,88,105.36,129.51,71.29,109.74,117.53,76.71,77.7,44.84,81.36,50.82,80.29,116.93
2,2019,CHINA,"Articles of apparel",Value Index,81.05,91.73,65.38,78.4,83.98,68.87,60.04,83.18,95.68,102.77,94.44,74.51,73.6
2,2019,CHINA,"Articles of apparel",Unit Index,80.99,83.65,85.11,85.26,84.98,86.9,84.32,82.35,78.22,74.79,74.59,76.64,78.11
2,2019,CHINA,"Articles of apparel",Quantum Index,100.07,109.66,76.81,91.95,98.82,79.25,71.2,101.01,122.31,137.4,126.61,97.22,94.23
2,2019,CHINA,"Chemicals",Value Index,106.61,130.38,88.69,117.09,107.24,111.97,117.66,116.73,92.69,97.52,99.88,99.97,99.47
2,2019,CHINA,"Chemicals",Unit Index,97.42,102.58,101.42,100.91,100.89,100.19,100.97,95.63,95.8,91.81,90.84,91.56,95.72
2,2019,CHINA,"Chemicals",Quantum Index,109.43,127.1,87.44,116.03,106.28,111.75,116.53,122.07,96.74,106.22,109.95,109.18,103.91
2,2019,CHINA,"Metals",Value Index,100.8,121.65,82.64,102.83,104.92,116.08,95.57,110.85,90.13,95.17,95.28,99.41,95.07
2,2019,CHINA,"Metals",Unit Index,93.53,96.6,96.6,96.31,95.27,94.75,92.67,91.86,91.15,90.33,91.28,92.08,93.44
2,2019,CHINA,"Metals",Quantum Index,107.77,125.93,85.55,106.77,110.13,122.51,103.12,120.66,98.88,105.35,104.38,107.95,101.74
2,2019,CHINA,"Machinery & Equipment",Value Index,97.92,120.32,82.94,96.01,97.14,98.51,86.51,100.67,83.48,103.68,102.02,102.91,100.81
2,2019,CHINA,"Machinery & Equipment",Unit Index,92.33,95.17,94.68,90.46,94.81,92.55,88.4,88.73,88.35,93.46,95.3,94.75,91.02
2,2019,CHINA,"Machinery & Equipment",Quantum Index,106.05,126.43,87.59,106.13,102.45,106.43,97.86,113.45,94.49,110.93,107.04,108.6,110.75
2,2019,CHINA,"Miscellaneous",Value Index,91.72,108.03,71.93,83.51,92.7,93.05,83.99,97.26,91.33,95.17,93.39,98.06,92.26
2,2019,CHINA,"Miscellaneous",Unit Index,85.47,88.37,86.57,85.74,84.11,84.73,84.85,85.4,89.43,85.05,82.56,82.08,87.19
2,2019,CHINA,"Miscellaneous",Quantum Index,107.31,122.23,83.09,97.39,110.22,109.82,98.98,113.89,102.12,111.89,113.11,119.47,105.81
,,,,Terms Classification of Trade,110.02,109.97,107.57,110.12,108.28,105.58,107.38,111.45,113.42,114.14,111.05,111.74,110.63
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2019,CHINA,"Total",Laspeyres formula,104.75,107.28,103.46,104.25,104.75,103.75,102.4,104.33,104.76,107.95,105.04,104.52,104.52
1,2019,CHINA,"Total",Passhe formula,93.77,97.88,95.55,95.14,94.58,89.73,88.92,92.95,94.48,94.96,93.51,95.91,93.13
1,2019,CHINA,"Total",Fisher formula,99.11,102.47,99.42,99.59,99.54,96.48,95.42,98.48,99.48,101.24,99.1,100.12,98.66
1,2019,CHINA,"*Raw Materials",Laspeyres formula,103.4,120.24,105.07,121.12,115,103.98,101.63,94.35,97.63,97.1,99.2,94.44,91.54
1,2019,CHINA,"*Raw Materials",Passhe formula,99.81,102.51,101.38,109.27,112.88,105.9,104.22,93.67,90.71,93.99,93.78,87.01,91.89
1,2019,CHINA,"*Raw Materials",Fisher formula,101.59,111.02,103.21,115.04,113.93,104.94,102.92,94.01,94.11,95.53,96.46,90.65,91.71
1,2019,CHINA,"*Manufs",Laspeyres formula,104.63,106.4,103.28,103.41,104.22,103.61,102.29,104.53,104.87,108.26,105.08,104.79,104.86
1,2019,CHINA,"*Manufs",Passhe formula,93.46,97.68,95.2,94.54,94,89.18,88.45,92.75,94.14,94.8,93.2,95.91,93.16
1,2019,CHINA,"*Manufs",Fisher formula,98.89,101.95,99.16,98.88,98.98,96.13,95.12,98.46,99.36,101.3,98.96,100.25,98.84
1,2019,CHINA,"Food-stuff",Laspeyres formula,126.63,187.67,121.33,121.61,109.2,108.65,104.18,124.74,131.06,126.32,119.9,130.03,134.76
1,2019,CHINA,"Food-stuff",Passhe formula,106.49,119.53,108.58,111.98,102.19,96.12,87.81,103.65,110.64,113.69,107.63,112.27,116.52
1,2019,CHINA,"Food-stuff",Fisher formula,116.12,149.78,114.78,116.7,105.64,102.19,95.64,113.71,120.42,119.84,113.6,120.83,125.31
1,2019,CHINA,"Textiles",Laspeyres formula,104.54,107.59,100.61,102.13,102.28,102.44,104.28,105.53,103.11,103.42,103.03,109.59,110.46
1,2019,CHINA,"Textiles",Passhe formula,94.73,97.69,89.78,94.23,92.69,94.06,95.6,96.37,95.43,92.51,93.98,97.62,97.26
1,2019,CHINA,"Textiles",Fisher formula,99.51,102.52,95.04,98.1,97.37,98.16,99.85,100.84,99.2,97.82,98.4,103.43,103.65
1,2019,CHINA,"Chemicals",Laspeyres formula,106.61,113.26,105.84,106.75,111.52,108.43,107.18,107.08,103.14,104.95,103.92,104.01,103.25
1,2019,CHINA,"Chemicals",Passhe formula,100.13,105.1,97.51,98.81,106.91,101.45,100.76,101.14,98.24,98.08,97.48,99.27,98.32
1,2019,CHINA,"Chemicals",Fisher formula,103.32,109.11,101.59,102.7,109.19,104.88,103.92,104.07,100.66,101.45,100.65,101.61,100.76
1,2019,CHINA,"Non-Mtl.Min.Manufs",Laspeyres formula,108.53,116.81,112.18,97.23,104.75,103.61,107.21,99.78,104.92,115.75,108.25,108.06,124.08
1,2019,CHINA,"Non-Mtl.Min.Manufs",Passhe formula,87.29,75.26,77.38,90.14,91.42,92.1,94.98,88.47,82.84,90.21,88.89,89,90.53
1,2019,CHINA,"Non-Mtl.Min.Manufs",Fisher formula,97.33,93.76,93.17,93.62,97.86,97.69,100.91,93.96,93.23,102.19,98.09,98.07,105.98
1,2019,CHINA,"Metals",Laspeyres formula,105.38,105.8,106.47,106.72,108.97,105.3,105.95,104,104.69,103.83,103.02,104.66,105.17
1,2019,CHINA,"Metals",Passhe formula,101.42,99,98.28,99.54,102.41,102.12,104.35,101.89,102.23,101.23,101.16,103.16,101.56
1,2019,CHINA,"Metals",Fisher formula,103.38,102.34,102.29,103.06,105.64,103.7,105.15,102.94,103.46,102.52,102.08,103.91,103.35
1,2019,CHINA,"Machinery & Equipment",Laspeyres formula,103.93,104.57,102.23,101.97,101.58,101.63,99.95,104.4,105.62,110.01,105.66,104.86,104.7
1,2019,CHINA,"Machinery & Equipment",Passhe formula,90.85,96.24,95,93.02,89.51,83.94,83.47,89.76,92.51,93.49,91.05,94.33,90.9
1,2019,CHINA,"Machinery & Equipment",Fisher formula,97.17,100.32,98.55,97.39,95.35,92.36,91.34,96.8,98.85,101.41,98.09,99.46,97.56
1,2019,CHINA,"Miscellaneous",Laspeyres formula,104.64,111.31,102.91,114.61,111.05,108.88,105.91,97.92,100.33,101.87,104,99.09,97.92
1,2019,CHINA,"Miscellaneous",Passhe formula,96.61,96.71,97.02,101.18,102.62,102.86,101.64,91.62,95.02,92.61,96.48,92.75,89.55
1,2019,CHINA,"Miscellaneous",Fisher formula,100.54,103.76,99.92,107.69,106.75,105.83,103.76,94.72,97.63,97.13,100.17,95.87,93.64
2,2019,CHINA,"Total",Laspeyres formula,95.78,98.09,98.28,95.96,98.13,97.16,93.96,93.97,93.54,94.88,95.36,95.41,94.58
2,2019,CHINA,"Total",Passhe formula,84.73,88.51,86.92,85.23,86.12,85.95,84.03,83.09,82.25,82.91,83.5,84.15,84.1
2,2019,CHINA,"Total",Fisher formula,90.08,93.18,92.42,90.44,91.93,91.38,88.86,88.36,87.71,88.7,89.24,89.6,89.18
2,2019,CHINA,"*Manufs",Laspeyres formula,95.46,97.55,97.94,95.31,97.91,96.68,93.42,93.62,93.16,94.84,95.35,95.3,94.45
2,2019,CHINA,"*Manufs",Passhe formula,84.27,88.31,87.07,84.77,85.66,85.58,83.41,82.32,81.63,82.42,82.95,83.63,83.7
2,2019,CHINA,"*Manufs",Fisher formula,89.69,92.82,92.35,89.89,91.58,90.96,88.27,87.79,87.21,88.41,88.93,89.27,88.91
2,2019,CHINA,"Food-stuff",Laspeyres formula,93.59,96.74,93.72,93.68,94.76,94.53,93.83,92.95,91.45,91.19,92.17,93.72,94.27
2,2019,CHINA,"Food-stuff",Passhe formula,91.95,92.98,92.39,91.5,92.45,93.31,91.52,91.36,91.33,89.7,90.72,92.86,92.87
2,2019,CHINA,"Food-stuff",Fisher formula,92.77,94.84,93.05,92.59,93.59,93.92,92.67,92.15,91.39,90.44,91.45,93.29,93.57
2,2019,CHINA,"Raw Materials",Laspeyres formula,102.93,100.78,104.64,105.22,109.48,107.72,108.45,100.13,102.1,100.31,99.74,101.04,95.69
2,2019,CHINA,"Raw Materials",Passhe formula,87.87,92.21,87.09,91.14,91.17,80.83,78.88,91.57,90.25,93.28,91.58,85.52,86.14
2,2019,CHINA,"Raw Materials",Fisher formula,95.1,96.4,95.46,97.93,99.9,93.31,92.49,95.75,95.99,96.73,95.57,92.96,90.79
