2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2014,WORLD," Visual apparatus",Value Index,104.49,80.48,93.28,118.74,105.99,98.03,98.35,95.69,105.63,111.53,124.51,116.26,105.33
1,2014,WORLD," Visual apparatus",Unit Index,96.72,77.58,90.35,102.09,93.03,97.68,97.79,92.54,95.34,95.35,97.75,106.47,114.29
1,2014,WORLD," Visual apparatus",Quantum Index,108.03,103.73,103.23,116.31,113.93,100.35,100.56,103.39,110.79,116.96,127.36,109.19,92.16
1,2014,WORLD," T.V. Receivers",Value Index,87.07,83.36,82.43,93.58,71.7,70.3,98.71,83.76,86.21,81.12,96.67,94.15,102.85
1,2014,WORLD," T.V. Receivers",Unit Index,105.76,125.21,116.73,119.89,106.67,107.72,109.52,92.54,97.92,92.02,101.83,100.02,104.33
1,2014,WORLD," T.V. Receivers",Quantum Index,82.33,66.57,70.61,78.05,67.21,65.26,90.13,90.5,88.03,88.15,94.93,94.13,98.58
1,2014,WORLD," Video rec or Prepro app",Value Index,109.16,79.71,96.19,125.5,115.19,105.47,98.25,98.88,110.84,119.69,131.97,122.19,106
1,2014,WORLD," Video rec or Prepro app",Unit Index,93.82,71.85,85.89,97.8,89.26,93.89,96,91.02,92.92,93.43,94.78,105.61,114.97
1,2014,WORLD," Video rec or Prepro app",Quantum Index,116.34,110.93,111.98,128.31,129.05,112.33,102.34,108.63,119.28,128.1,139.24,115.7,92.19
1,2014,WORLD," Audio Apparatus",Value Index,100.39,90.55,101.12,102.54,99.25,93.33,96.27,97.38,95.31,104.56,111.1,98.95,114.37
1,2014,WORLD," Audio Apparatus",Unit Index,91.14,96.12,93.47,84.39,86.94,93.59,85.34,85.95,99.91,83.83,86.95,101.43,99.4
1,2014,WORLD," Audio Apparatus",Quantum Index,110.15,94.2,108.18,121.5,114.15,99.72,112.81,113.29,95.39,124.73,127.78,97.55,115.06
1,2014,WORLD," Parts of Audio,Visual App.",Value Index,92.97,75.39,79.46,97.55,90.7,94.5,89.57,96.18,100.3,104.23,112.04,87.48,88.23
1,2014,WORLD," Parts of Audio,Visual App.",Unit Index,92.2,87.59,87.29,90.6,86.43,90.27,92.7,85.62,90.69,82.21,95.06,107.55,114.68
1,2014,WORLD," Parts of Audio,Visual App.",Quantum Index,100.83,86.07,91.03,107.67,104.94,104.68,96.61,112.33,110.59,126.78,117.85,81.34,76.93
1,2014,WORLD," Telecom.Equip.",Value Index,85.85,71.74,70.83,81.94,84.79,79.32,75.49,71.3,76.36,101.61,111.61,100.33,104.93
1,2014,WORLD," Telecom.Equip.",Unit Index,83.72,79.29,76.43,64.94,57.92,75.97,77.7,76.31,77.3,102.53,98.96,112.93,110.47
1,2014,WORLD," Telecom.Equip.",Quantum Index,102.54,90.47,92.67,126.16,146.39,104.4,97.15,93.44,98.77,99.1,112.78,88.84,94.98
1,2014,WORLD," Dom.Electrical Equip.",Value Index,84.84,65.96,70.14,80.78,87.27,75.01,76.34,81.54,78.96,89.07,101.06,99.75,112.18
1,2014,WORLD," Dom.Electrical Equip.",Unit Index,93.57,102.22,98.3,91.19,90.84,87.19,90.62,87.23,88.19,89.98,98.58,104.45,95.4
1,2014,WORLD," Dom.Electrical Equip.",Quantum Index,90.67,64.52,71.35,88.57,96.06,86.03,84.24,93.47,89.53,98.98,102.51,95.5,117.58
1,2014,WORLD," Batterries and accumulators",Value Index,93.8,75.04,84.28,90.27,92.76,85.06,93.95,84.6,93.98,109.72,115.36,94.76,105.87
1,2014,WORLD," Batterries and accumulators",Unit Index,100.92,99.44,101.41,101.09,100.16,97.03,99.07,102.08,97.82,99.54,101.84,101.13,110.04
1,2014,WORLD," Batterries and accumulators",Quantum Index,92.95,75.46,83.1,89.29,92.61,87.66,94.82,82.88,96.07,110.23,113.27,93.7,96.2
1,2014,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Value Index,94.28,78.82,82.6,90.17,90.62,87.47,88.97,96.36,100.03,102.09,104.47,101.84,107.92
1,2014,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Unit Index,88.05,85.7,83.36,83.42,83.04,81.53,82.91,84.09,87.88,91.18,92.2,97.72,103.66
1,2014,WORLD," Thermionic,etc. valves,tubes,transistors,etc.",Quantum Index,107.07,91.96,99.08,108.09,109.13,107.29,107.31,114.58,113.82,111.96,113.3,104.22,104.1
1,2014,WORLD," Transistors and diodes",Value Index,94.47,78.73,83.5,90.69,93.46,87.29,89.51,99.17,98.97,103.02,102.61,102.65,104.09
1,2014,WORLD," Transistors and diodes",Unit Index,86.93,85.45,83.74,85.18,82.2,81.43,84.88,83.21,84.99,88.29,89.73,95.45,98.57
1,2014,WORLD," Transistors and diodes",Quantum Index,108.68,92.13,99.7,106.47,113.7,107.2,105.44,119.17,116.44,116.68,114.34,107.55,105.59
1,2014,WORLD," Electronic integrated circuits",Value Index,94.23,79.69,81.39,89.41,89.53,87.02,88.1,94.53,101.1,103.03,105.56,102.15,109.25
1,2014,WORLD," Electronic integrated circuits",Unit Index,89.31,86.49,83.78,83.37,83.97,82.28,82.99,85.58,90.38,93.25,93.9,99.66,106.19
1,2014,WORLD," Electronic integrated circuits",Quantum Index,105.5,92.14,97.14,107.25,106.62,105.76,106.15,110.46,111.85,110.48,112.41,102.5,102.88
1,2014,WORLD," Electrcal measuring and controlling instruments",Value Index,95.95,79.12,92.92,101.91,97.87,92.74,93.54,98.36,92.34,94.5,104.27,95.61,108.16
1,2014,WORLD," Electrcal measuring and controlling instruments",Unit Index,93.11,93.15,92.91,93.43,91.16,92.52,87.67,91.35,90.21,93.86,95.28,98.93,96.86
1,2014,WORLD," Electrcal measuring and controlling instruments",Quantum Index,103.04,84.93,100,109.06,107.36,100.23,106.69,107.67,102.36,100.68,109.44,96.64,111.66
1,2014,WORLD," Condenser",Value Index,88.51,68.87,73.76,83.98,86.68,84.07,81.84,91.78,93.16,96.72,105.06,93.26,102.97
1,2014,WORLD," Condenser",Unit Index,87.06,77.79,76.31,81.04,81.89,79.45,80.63,82.93,85.52,96.2,97.75,102.21,103.57
1,2014,WORLD," Condenser",Quantum Index,101.67,88.53,96.65,103.62,105.85,105.8,101.5,110.67,108.93,100.54,107.47,91.25,99.42
1,2014,WORLD," Transport Equipments",Value Index,93.19,84.14,91.66,97,93.48,78.71,92.71,99.24,78.42,103.65,106.29,92.3,100.72
1,2014,WORLD," Transport Equipments",Unit Index,92.02,94.52,90.19,92.09,89.59,89.81,88.37,88.45,89.78,93.35,93.21,94.63,100.21
1,2014,WORLD," Transport Equipments",Quantum Index,101.27,89.02,101.62,105.33,104.34,87.63,104.91,112.2,87.35,111.03,114.03,97.53,100.51
1,2014,WORLD," Motor Vehicles",Value Index,90.64,77.6,85.52,91.36,90.94,75.66,91.66,99.12,76.89,101.99,101.11,94.19,101.65
1,2014,WORLD," Motor Vehicles",Unit Index,92.42,92.11,91.54,90.19,90.63,90.1,89.74,90.95,90.21,94.06,94.18,95.64,99.22
1,2014,WORLD," Motor Vehicles",Quantum Index,98.07,84.25,93.42,101.29,100.33,83.97,102.14,108.98,85.24,108.43,107.35,98.48,102.44
1,2014,WORLD," Passenger Motor Car",Value Index,90.01,78.99,85.35,89.92,90.44,74.82,91.15,98.25,76.43,100.83,100.13,93.19,100.61
1,2014,WORLD," Passenger Motor Car",Unit Index,92.29,92.32,91.29,89.83,90.16,90.04,89.38,90.92,89.93,93.87,94.3,95.74,99.27
1,2014,WORLD," Passenger Motor Car",Quantum Index,97.52,85.56,93.49,100.1,100.3,83.09,101.97,108.05,84.98,107.41,106.18,97.33,101.35
1,2014,WORLD," Used Passenger Motor Car",Value Index,90.9,55.07,77.91,94.4,99.42,88.74,98.28,94.55,81.87,100.95,110.2,95.81,93.59
1,2014,WORLD," Used Passenger Motor Car",Unit Index,88.34,82.14,84.91,84.53,82.75,83.97,89.61,94.89,90.64,95.35,91.3,87.2,92.18
1,2014,WORLD," Used Passenger Motor Car",Quantum Index,102.89,67.04,91.75,111.67,120.14,105.67,109.68,99.64,90.32,105.87,120.69,109.87,101.53
1,2014,WORLD," Buses, Tracks",Value Index,94.86,69.14,86.26,101.03,94.22,80.89,94.55,104.7,79.61,110.22,108.13,100.99,108.63
1,2014,WORLD," Buses, Tracks",Unit Index,93.22,89.47,92.62,92.6,93.01,90.92,92.23,91.47,92.52,95.67,93.57,94.77,98.86
1,2014,WORLD," Buses, Tracks",Quantum Index,101.76,77.28,93.13,109.1,101.3,88.96,102.51,114.45,86.04,115.21,115.55,106.57,109.88
1,2014,WORLD," Cargo Motor Cars",Value Index,94.89,65.29,83.97,105.4,93.23,82.03,97.55,99.54,79.02,110.12,109.68,102.27,110.62
1,2014,WORLD," Cargo Motor Cars",Unit Index,93.21,89.42,93.02,92.57,93,90.68,91.91,91.62,91.65,96.21,93.36,94.53,99.32
1,2014,WORLD," Cargo Motor Cars",Quantum Index,101.8,73.01,90.26,113.85,100.25,90.45,106.14,108.63,86.22,114.46,117.47,108.19,111.37
1,2014,WORLD," Parts of Motor Vehicles",Value Index,99.77,87.16,96.92,99.95,106.78,88.92,97.11,105.58,91.08,103.73,111.22,96.41,112.32
1,2014,WORLD," Parts of Motor Vehicles",Unit Index,95.08,96.57,95.16,93.68,93.88,92.14,92.44,93.34,93.49,94.33,97.26,97.26,101.24
1,2014,WORLD," Parts of Motor Vehicles",Quantum Index,104.92,90.26,101.84,106.69,113.74,96.5,105.05,113.1,97.41,109.95,114.35,99.12,110.94
1,2014,WORLD," Motor Cycles",Value Index,107.51,117.39,151.6,135.31,101.46,68.12,80.91,86.49,69,100.56,108.3,127.28,143.68
1,2014,WORLD," Motor Cycles",Unit Index,94.71,94.93,93.58,92.57,91.31,92.52,95.21,91.39,90.12,95.29,96.51,98.7,102.82
1,2014,WORLD," Motor Cycles",Quantum Index,113.51,123.65,161.99,146.16,111.1,73.62,84.98,94.63,76.57,105.52,112.21,128.95,139.73
1,2014,WORLD," Ships",Value Index,97.44,116.4,112.36,140.26,80.57,73.66,100.97,97.17,53.61,134.51,142.71,63.67,53.34
1,2014,WORLD," Ships",Unit Index,87.36,106.54,79.97,104.01,77.87,86.28,76.99,68.83,79.25,93.47,86.38,83.42,107.76
1,2014,WORLD," Ships",Quantum Index,111.53,109.25,140.51,134.84,103.46,85.37,131.13,141.17,67.64,143.9,165.2,76.32,49.5
1,2014,WORLD," Tankers",Value Index,111.41,40.6,130.9,55.57,33.84,53.58,140.21,72.27,100.12,218.38,191.94,119.6,179.91
1,2014,WORLD," Tankers",Unit Index,59.85,136.28,45.27,118.38,39.04,65.25,42.25,23.97,38.89,84.57,65.71,44.84,84.76
1,2014,WORLD," Tankers",Quantum Index,186.14,29.79,289.13,46.94,86.66,82.12,331.83,301.5,257.45,258.2,292.07,266.7,212.25
1,2014,WORLD," Cargo Ships",Value Index,95,131.65,109.57,156.61,86.74,77.7,93.35,102.32,45.16,120.03,133.47,53.48,29.97
1,2014,WORLD," Cargo Ships",Unit Index,99,101.2,97.95,103.1,98.08,97.6,96.22,95.86,103.47,94.74,92.17,104.82,104.14
1,2014,WORLD," Cargo Ships",Quantum Index,95.96,130.08,111.86,151.89,88.44,79.61,97.01,106.74,43.64,126.7,144.8,51.02,28.77
1,2014,WORLD," Precision Instruments",Value Index,102.29,82.57,93.39,103.94,98.06,95.26,99.47,102.97,103.49,107.8,109.78,110.1,120.7
1,2014,WORLD," Precision Instruments",Unit Index,90.41,92.49,89.67,89.54,87.1,84.15,84.1,86.4,89.31,92.68,91.27,96.3,102.19
1,2014,WORLD," Precision Instruments",Quantum Index,113.13,89.27,104.15,116.07,112.57,113.2,118.28,119.18,115.86,116.31,120.28,114.32,118.11
1,2014,WORLD," Scientific & Optical Equipment",Value Index,102.53,83.6,94.1,104.51,98.08,95.1,99.59,102.71,103.17,108.12,109.54,110.38,121.42
1,2014,WORLD," Scientific & Optical Equipment",Unit Index,90.21,92.31,89.6,89.53,86.79,83.69,83.85,86.25,88.97,92.7,90.82,96.09,102.15
1,2014,WORLD," Scientific & Optical Equipment",Quantum Index,113.64,90.56,105.02,116.72,113,113.63,118.76,119.07,115.96,116.62,120.61,114.87,118.85
1,2014,WORLD," Watches and Clocks",Value Index,97.59,61.8,78.97,92.37,97.6,98.45,97.11,108.34,109.85,101.36,114.74,104.28,106.19
1,2014,WORLD," Watches and Clocks",Unit Index,95.52,100.19,92.46,90.33,94.45,94.73,90.28,89.28,96.62,92.35,101.56,101.42,103.95
1,2014,WORLD," Watches and Clocks",Quantum Index,102.16,61.68,85.41,102.26,103.33,103.93,107.57,121.34,113.69,109.74,112.97,102.82,102.15
1,2014,WORLD,"Miscellaneous",Value Index,100.5,83.01,90.97,106.6,102.16,93.81,99.25,106.47,92.28,107.37,106.05,101.59,116.51
1,2014,WORLD,"Miscellaneous",Unit Index,104.66,105.99,105.82,105.27,104.05,102.75,103.06,104.17,102.96,104.6,104.68,104.07,108.49
1,2014,WORLD,"Miscellaneous",Quantum Index,96.02,78.31,85.96,101.26,98.18,91.29,96.3,102.2,89.62,102.64,101.3,97.61,107.39
1,2014,WORLD," Netalliferrous and Scrap",Value Index,116.58,91.67,99.91,107.62,124.45,121.31,133.79,151.68,106.78,110.36,113.29,114.82,123.22
1,2014,WORLD," Netalliferrous and Scrap",Unit Index,118.3,122.63,128.28,120.15,111.56,113.6,113.56,118.71,118.52,119.43,119.96,116.09,120.33
1,2014,WORLD," Netalliferrous and Scrap",Quantum Index,98.54,74.75,77.88,89.57,111.55,106.77,117.81,127.77,90.09,92.41,94.43,98.9,102.39
1,2014,WORLD," Mineral Fuels",Value Index,121.84,116.78,121.63,144.34,141.1,90.31,102.55,126.19,109.08,147.42,130.17,115.82,116.72
1,2014,WORLD," Mineral Fuels",Unit Index,134.66,141.48,141.06,138.84,135.8,134.93,136.64,137.78,136.28,135.43,132.48,123.11,122.79
1,2014,WORLD," Mineral Fuels",Quantum Index,90.48,82.54,86.22,103.96,103.89,66.93,75.05,91.59,80.04,108.85,98.26,94.08,95.05
1,2014,WORLD," Petroleum Products",Value Index,121.62,115.39,122.53,144.8,137.49,89.4,102.41,126.33,109.1,147.74,130.46,115.87,117.95
1,2014,WORLD," Petroleum Products",Unit Index,140.11,148.04,145.75,144.68,141.94,140.41,142.1,143.45,141.57,140.64,138.04,128.61,126.79
1,2014,WORLD," Petroleum Products",Quantum Index,86.8,77.94,84.07,100.08,96.86,63.67,72.06,88.06,77.06,105.04,94.5,90.09,93.03
1,2014,WORLD," Rubber Manufactured",Value Index,103.98,84.09,99.3,104.56,108.78,104.48,113.01,109.02,100.25,97.07,107.28,101.13,118.83
1,2014,WORLD," Rubber Manufactured",Unit Index,97.31,99.3,96.97,96.04,94.92,95.08,95.22,94.77,95.18,96.12,99.3,99.67,105.4
1,2014,WORLD," Rubber Manufactured",Quantum Index,106.85,84.67,102.41,108.87,114.59,109.88,118.67,115.03,105.32,100.99,108.03,101.46,112.73
1,2014,WORLD," Rubber Tires and Tubes",Value Index,105.76,85.53,98.53,105.94,111.21,109.76,118.53,112.67,102.78,96.19,107.04,101.47,119.53
1,2014,WORLD," Rubber Tires and Tubes",Unit Index,99.48,102.67,99.15,97.82,97.98,96.74,96.18,96.93,96.98,97.37,101.53,102.69,108.46
1,2014,WORLD," Rubber Tires and Tubes",Quantum Index,106.32,83.3,99.38,108.3,113.5,113.45,123.23,116.23,105.98,98.79,105.43,98.8,110.2
1,2014,WORLD," Tires and Tubes(VEHICLES)",Value Index,105.18,86.05,100.03,101.43,112.11,111.91,119.39,117.16,100.06,98.01,101.57,95.35,119.04
1,2014,WORLD," Tires and Tubes(VEHICLES)",Unit Index,98.07,101.8,97.93,95.87,96.13,94.64,94.23,95.91,94.8,97.08,100.43,101.44,107.76
1,2014,WORLD," Tires and Tubes(VEHICLES)",Quantum Index,107.24,84.52,102.13,105.79,116.62,118.25,126.7,122.16,105.54,100.95,101.13,93.99,110.46
1,2014,WORLD," Paper & Paper Manufactures",Value Index,90.81,72.91,87.55,92.59,91.23,89.54,91.84,93.03,87.49,92.63,102.49,88.73,99.73
1,2014,WORLD," Paper & Paper Manufactures",Unit Index,95.03,93.84,93.64,92.13,95.38,95.8,94.78,93.44,95.59,93.71,94.63,97.27,100.05
1,2014,WORLD," Paper & Paper Manufactures",Quantum Index,95.56,77.69,93.49,100.49,95.65,93.47,96.9,99.56,91.53,98.85,108.3,91.21,99.68
1,2014,WORLD," Photographic Supplies",Value Index,97.04,85.06,90.74,91.42,102.71,98.26,99.35,101.31,94.47,92.34,98.2,95.12,115.51
1,2014,WORLD," Photographic Supplies",Unit Index,93.91,96.05,87.72,86.91,93.55,94.34,94.34,94.03,97.97,93.48,95.82,93.96,98.87
1,2014,WORLD," Photographic Supplies",Quantum Index,103.33,88.56,103.43,105.18,109.78,104.15,105.31,107.75,96.43,98.77,102.47,101.24,116.83
1,2014,WORLD," Blank/Recorded Media",Value Index,90.99,84.09,91.54,97.05,84.52,85.2,86.8,88.9,81.4,90.58,96.75,106.83,98.27
1,2014,WORLD," Blank/Recorded Media",Unit Index,83.35,74.17,84.08,83.77,74.05,70.48,84.51,86.59,78.4,90.08,81.36,91.96,101.02
1,2014,WORLD," Blank/Recorded Media",Quantum Index,109.16,113.36,108.86,115.86,114.15,120.87,102.71,102.67,103.82,100.55,118.9,116.17,97.27
1,2014,WORLD," Musical Instrument",Value Index,91.95,83.49,89.63,83.31,93.96,94.9,96.32,105.3,90.59,91.05,92.7,84.83,97.31
1,2014,WORLD," Musical Instrument",Unit Index,95.64,103.9,100.15,95.96,93.88,90.44,93.57,96.61,92.57,91.52,93.74,94.3,102.01
1,2014,WORLD," Musical Instrument",Quantum Index,96.14,80.35,89.49,86.81,100.08,104.92,102.93,109,97.86,99.49,98.89,89.96,95.39
2,2014,WORLD,"Total",Value Index,109.57,123.16,101.09,119.89,105.49,99.83,103.67,109.56,101.9,112.4,113.7,108.45,115.66
2,2014,WORLD,"Total",Unit Index,106.47,109.02,109,107.57,104.98,102.59,104.14,103.69,104.12,106.49,107.37,108.57,109.89
2,2014,WORLD,"Total",Quantum Index,102.9,112.97,92.74,111.45,100.48,97.31,99.55,105.65,97.86,105.54,105.88,99.88,105.24
2,2014,WORLD,"*Manufs",Value Index,95.21,105.15,81.39,101.19,91.29,86.65,90.02,92.91,85.67,102.76,104.67,100,100.85
2,2014,WORLD,"*Manufs",Unit Index,91.06,90.83,92.42,91.19,88.5,85.78,87.81,86.87,87.61,92.18,93.57,96.31,99.52
2,2014,WORLD,"*Manufs",Quantum Index,104.55,115.76,88.06,110.96,103.15,101.02,102.51,106.94,97.79,111.48,111.86,103.82,101.33
2,2014,WORLD,"Food-stuff",Value Index,96.13,95.98,76.1,89.08,96.4,101.66,95.67,102.82,93.85,96.41,104.91,96.03,104.71
2,2014,WORLD,"Food-stuff",Unit Index,95.46,94.37,92.37,92.73,92.81,93.47,93.77,94.46,94.86,96.31,97.58,99.27,103.42
2,2014,WORLD,"Food-stuff",Quantum Index,100.7,101.71,82.38,96.06,103.86,108.77,102.03,108.85,98.93,100.1,107.5,96.72,101.24
2,2014,WORLD," Meat & Meat Preparation",Value Index,96.7,84.38,73.73,80.09,98.54,96.99,96.11,109.94,103.69,100.15,122.36,95.34,99.04
2,2014,WORLD," Meat & Meat Preparation",Unit Index,94.04,88.86,88.36,89.07,89.43,91.8,92.8,92.33,94.25,96.67,97.42,102,105.43
2,2014,WORLD," Meat & Meat Preparation",Quantum Index,102.82,94.96,83.44,89.92,110.19,105.66,103.56,119.07,110,103.59,125.59,93.46,93.93
2,2014,WORLD," Meat of Bovine Animals",Value Index,90.81,63.24,66.42,71.93,87.08,81.01,86.58,93.83,112.57,113.89,116.59,101.52,95.07
2,2014,WORLD," Meat of Bovine Animals",Unit Index,85.58,78,76.05,77.5,77.66,80.14,80.79,81.48,82.85,88.91,95.18,99.49,108.31
2,2014,WORLD," Meat of Bovine Animals",Quantum Index,106.11,81.08,87.33,92.81,112.12,101.08,107.16,115.16,135.86,128.09,122.5,102.03,87.77
2,2014,WORLD," Meat of Swine",Value Index,107.35,99.9,85.51,93.04,109.65,115.54,105.48,140.55,108.85,99.6,155.18,85.23,89.7
2,2014,WORLD," Meat of Swine",Unit Index,102.15,99.01,98.82,99.25,99.51,104.15,104.37,103.22,103.84,103.61,102.17,104.25,103.44
2,2014,WORLD," Meat of Swine",Quantum Index,105.09,100.89,86.53,93.74,110.19,110.93,101.05,136.17,104.82,96.13,151.87,81.75,86.71
2,2014,WORLD," Fish & Fish Preparation",Value Index,96.76,100.87,72.08,78.55,107.01,96.76,87.49,93.18,91.84,98.99,106.72,106.22,121.45
2,2014,WORLD," Fish & Fish Preparation",Unit Index,98.52,99.29,97.37,97.53,97.65,94.86,95.99,96.47,96.63,96.64,102.02,102.32,104.52
2,2014,WORLD," Fish & Fish Preparation",Quantum Index,98.21,101.58,74.03,80.53,109.58,102,91.14,96.59,95.04,102.42,104.6,103.81,116.19
2,2014,WORLD," Fish",Value Index,95.86,100.5,73.99,81.12,119.79,109.81,87.07,85.74,85.6,98.99,95.14,95.26,117.29
2,2014,WORLD," Fish",Unit Index,100.37,102.11,99.75,100.6,100.07,97.17,97.63,100.25,99.94,97.54,101.57,103.35,104.92
2,2014,WORLD," Fish",Quantum Index,95.5,98.42,74.18,80.63,119.71,113,89.18,85.51,85.65,101.48,93.67,92.17,111.79
2,2014,WORLD," Crustacea and Molluscs",Value Index,101.22,96.62,72.71,77.23,86.1,73.71,82.22,102.52,108.5,108.15,137.71,135.05,134.13
2,2014,WORLD," Crustacea and Molluscs",Unit Index,97.02,95.22,92.89,93.7,95.5,93.74,95.19,93.08,93.8,97.02,104.55,102.03,103.13
2,2014,WORLD," Crustacea and Molluscs",Quantum Index,104.33,101.46,78.27,82.42,90.15,78.63,86.37,110.13,115.67,111.47,131.72,132.36,130.05
2,2014,WORLD," Shrimps",Value Index,109.25,120.75,82.7,72.14,80.22,73.63,79.51,96.69,115.03,137.72,175.81,138.94,137.79
2,2014,WORLD," Shrimps",Unit Index,102.21,97.01,95.54,98.1,101.03,100.77,100.57,99.63,96.87,101.73,111.88,109.38,108.8
2,2014,WORLD," Shrimps",Quantum Index,106.88,124.47,86.55,73.54,79.4,73.06,79.06,97.05,118.75,135.37,157.14,127.01,126.64
2,2014,WORLD," Fish Preparation",Value Index,93.28,107.19,66.65,74.01,102.72,94.56,95.21,99.3,85.73,87.31,95.27,96.06,115.36
2,2014,WORLD," Fish Preparation",Unit Index,95.85,97.85,97.45,95.63,97.4,93.57,93.22,90.91,91.4,94.29,96.29,97.31,104.48
2,2014,WORLD," Fish Preparation",Quantum Index,97.32,109.54,68.39,77.4,105.45,101.06,102.13,109.23,93.8,92.59,98.93,98.71,110.41
2,2014,WORLD," Cereals",Value Index,101.4,109.08,88.5,105.1,92.14,113.75,105.6,110.55,100.17,106.71,95.05,92.51,97.69
2,2014,WORLD," Cereals",Unit Index,98.71,98.02,95.21,94.05,96.61,98.55,99.47,102.94,101.27,100.62,97.32,96.97,103.54
2,2014,WORLD," Cereals",Quantum Index,102.73,111.28,92.95,111.74,95.37,115.42,106.16,107.39,98.91,106.05,97.66,95.39,94.34
2,2014,WORLD," Wheat",Value Index,104.26,114.19,81.21,97.33,104.81,131.65,109.43,117.75,117.33,112.65,91.44,98.69,74.65
2,2014,WORLD," Wheat",Unit Index,100.66,101.27,98.52,96.86,97.69,99.7,103.85,104.01,102.31,98.48,97.71,99.87,108.73
2,2014,WORLD," Wheat",Quantum Index,103.57,112.75,82.43,100.48,107.28,132.04,105.37,113.2,114.67,114.39,93.58,98.81,68.65
2,2014,WORLD," Maize",Value Index,104.3,106.79,94.35,115.05,96.27,117.78,108.53,103.61,104.25,102.32,99.4,97.6,105.64
2,2014,WORLD," Maize",Unit Index,102.16,100.9,97.97,98.22,100.04,102.91,105.98,106.58,106.72,104.94,100.26,98.47,103.12
2,2014,WORLD," Maize",Quantum Index,102.09,105.84,96.3,117.13,96.23,114.45,102.4,97.21,97.68,97.49,99.14,99.11,102.44
2,2014,WORLD," Maize for feeding purpose",Value Index,105.59,110.75,102.49,105.25,104.16,109.8,115.84,101.73,102.65,97.77,109.13,92.88,114.67
2,2014,WORLD," Maize for feeding purpose",Unit Index,101.85,100.21,96.91,97.38,100.17,102.5,105.63,106.77,106.64,104.05,101.03,98.6,102.72
2,2014,WORLD," Maize for feeding purpose",Quantum Index,103.67,110.51,105.75,108.07,103.98,107.12,109.66,95.27,96.26,93.96,108.01,94.2,111.63
2,2014,WORLD," Fruits and Vegetables",Value Index,90.77,93.21,72.11,89.43,101.17,102.74,97.72,98.84,81.57,84.59,91.41,82.37,94.03
2,2014,WORLD," Fruits and Vegetables",Unit Index,88.62,88.09,86.08,85.68,87.32,86.68,85.83,86.6,86.37,89.39,90.42,92.36,99.68
2,2014,WORLD," Fruits and Vegetables",Quantum Index,102.42,105.81,83.77,104.37,115.86,118.53,113.85,114.13,94.44,94.63,101.1,89.18,94.33
2,2014,WORLD," Fruits",Value Index,89.15,81.12,66.43,79.25,101.41,107.07,105.72,105.99,83.71,80.54,90.91,82.36,85.33
2,2014,WORLD," Fruits",Unit Index,87.59,87.1,85.07,85.07,86.64,86.83,85.24,86.05,84.97,86.91,89.24,91.88,97.71
2,2014,WORLD," Fruits",Quantum Index,101.78,93.13,78.09,93.15,117.04,123.3,124.03,123.17,98.51,92.66,101.87,89.64,87.33
2,2014,WORLD," Vegetables",Value Index,92.34,105.02,77.66,99.38,100.94,98.51,89.91,91.86,79.47,88.54,91.91,82.38,102.53
2,2014,WORLD," Vegetables",Unit Index,89.63,89.52,87.31,86.68,87.9,86.4,86.19,86.84,87.54,91.78,91.5,92.79,101.87
2,2014,WORLD," Vegetables",Quantum Index,103.02,117.31,88.94,114.64,114.84,114.01,104.31,105.78,90.78,96.47,100.44,88.77,100.65
2,2014,WORLD," Sugar",Value Index,112.17,73.24,69.37,98.75,84.6,145.76,133.23,168.5,106.23,65.94,139.31,130.64,130.41
